"muni_idx","prev","prev_q025","prev_q975","n_directo","fuente","suprimir_privacidad","ancho_ic95","cve_ent","cve_mun","nomgeo"
201,0.533321103479628,0.24295996639164,0.807763209625013,2,"muestra_directa",TRUE,0.564803243233373,"07","087","Suchiate"
202,0.459653174792019,0.193612909555168,0.737175185140049,NA,"sintetico_postestratificado",FALSE,0.543562275584881,"07","085","Soyaló"
203,0.528266442257711,0.272999251929286,0.780560603856531,NA,"sintetico_postestratificado",FALSE,0.507561351927244,"07","124","Mezcalapa"
204,0.538730257787526,0.284275588808265,0.792547128975363,NA,"sintetico_postestratificado",FALSE,0.508271540167098,"07","067","Pantepec"
205,0.388764878925549,0.148335366373846,0.713122965179783,NA,"sintetico_postestratificado",FALSE,0.564787598805937,"07","125","Honduras de la Sierra"
206,0.498185295460488,0.159336513648801,0.850121167260411,NA,"sintetico_postestratificado",FALSE,0.69078465361161,"07","055","Metapa"
207,0.50518415078659,0.240037512846053,0.771309694767675,NA,"sintetico_postestratificado",FALSE,0.531272181921622,"07","123","Emiliano Zapata"
208,0.474468017525535,0.236020097809146,0.720012133104329,NA,"sintetico_postestratificado",FALSE,0.483992035295183,"07","034","Frontera Comalapa"
209,0.688087082484026,0.430623051614363,0.882846878621558,NA,"sintetico_postestratificado",FALSE,0.452223827007195,"08","067","Valle de Zaragoza"
210,0.751823377812004,0.470054186881661,0.929925156306657,NA,"sintetico_postestratificado",FALSE,0.459870969424996,"08","043","Matachí"
211,0.678669127714967,0.405760426310641,0.888281652902644,NA,"sintetico_postestratificado",FALSE,0.482521226592003,"08","058","San Francisco de Conchos"
212,0.744394483565014,0.488446050845167,0.915043842567341,NA,"sintetico_postestratificado",FALSE,0.426597791722174,"08","056","Rosario"
213,0.683242230959095,0.424338017076833,0.890194260659893,NA,"sintetico_postestratificado",FALSE,0.46585624358306,"08","054","Riva Palacio"
214,0.711027753885912,0.470512896619287,0.897117200138326,NA,"sintetico_postestratificado",FALSE,0.426604303519038,"08","018","Cusihuiriachi"
215,0.679900384923671,0.424206038402763,0.871726830908206,NA,"sintetico_postestratificado",FALSE,0.447520792505444,"08","007","Balleza"
216,0.702607170010884,0.456474120396784,0.89809979078134,NA,"sintetico_postestratificado",FALSE,0.441625670384556,"08","001","Ahumada"
217,0.698475577370828,0.446553321123567,0.894031995938587,NA,"sintetico_postestratificado",FALSE,0.44747867481502,"08","041","Maguarichi"
218,0.659526360974286,0.387696813310108,0.873214725163766,NA,"sintetico_postestratificado",FALSE,0.485517911853658,"08","057","San Francisco de Borja"
219,0.642417673040171,0.303854024184269,0.913444835082333,NA,"sintetico_postestratificado",FALSE,0.609590810898065,"08","053","Praxedis G. Guerrero"
220,0.676839504303672,0.409781189116639,0.876132246521975,NA,"sintetico_postestratificado",FALSE,0.466351057405336,"08","051","Ocampo"
221,0.751167715522818,0.538859726366191,0.896246955584369,12,"muestra_directa",FALSE,0.357387229218178,"08","050","Nuevo Casas Grandes"
222,0.682916193894224,0.438421688181609,0.878202113680571,1,"muestra_directa",TRUE,0.439780425498963,"08","031","Guerrero"
223,0.680796765459073,0.42587888625608,0.880191961244785,NA,"sintetico_postestratificado",FALSE,0.454313074988705,"08","055","Rosales"
224,0.661996416993186,0.409539841989647,0.877428280635,2,"muestra_directa",TRUE,0.467888438645353,"08","025","Gómez Farías"
225,0.647448200348102,0.406789764880171,0.845775321764076,2,"muestra_directa",TRUE,0.438985556883905,"08","023","Galeana"
226,0.710432309067798,0.449776894610895,0.906566054801949,NA,"sintetico_postestratificado",FALSE,0.456789160191053,"08","022","Dr. Belisario Domínguez"
227,0.707882294232486,0.46215415272701,0.905876139738759,NA,"sintetico_postestratificado",FALSE,0.443721987011749,"08","014","Coronado"
228,0.684484724455331,0.453837345155799,0.881732760600833,NA,"sintetico_postestratificado",FALSE,0.427895415445034,"08","003","Allende"
229,0.649117907010919,0.43130415353403,0.833915968688222,17,"muestra_directa",FALSE,0.402611815154192,"08","021","Delicias"
230,0.724990822391813,0.456003107123249,0.912817487961914,NA,"sintetico_postestratificado",FALSE,0.456814380838665,"08","020","Chínipas"
231,0.678398940187067,0.45960381401418,0.8568620357008,5,"muestra_directa",TRUE,0.397258221686619,"08","017","Cuauhtémoc"
232,0.682075110444711,0.413338667324322,0.887736879889148,NA,"sintetico_postestratificado",FALSE,0.474398212564825,"08","016","La Cruz"
233,0.706197983932511,0.434118663416962,0.898166195837266,NA,"sintetico_postestratificado",FALSE,0.464047532420305,"08","015","Coyame del Sotol"
234,0.696228847405775,0.475925730476016,0.869042836784208,3,"muestra_directa",TRUE,0.393117106308192,"08","052","Ojinaga"
235,0.737091132572056,0.496621106587924,0.903348248630478,1,"muestra_directa",TRUE,0.406727142042554,"08","013","Casas Grandes"
236,0.715345702191273,0.481869448208715,0.903419688995269,NA,"sintetico_postestratificado",FALSE,0.421550240786555,"08","012","Carichí"
237,0.660983739148217,0.43482411046516,0.853986586396015,10,"muestra_directa",FALSE,0.419162475930855,"08","011","Camargo"
238,0.676109565715511,0.433478463206482,0.873214542839931,NA,"sintetico_postestratificado",FALSE,0.439736079633449,"08","010","Buenaventura"
239,0.671774283877757,0.41229322484465,0.879495085535579,NA,"sintetico_postestratificado",FALSE,0.467201860690929,"08","009","Bocoyna"
240,0.675778065411098,0.436959834541134,0.882692423571809,NA,"sintetico_postestratificado",FALSE,0.445732589030675,"08","008","Batopilas de Manuel Gómez Morín"
241,0.673761935621871,0.400875616932564,0.88584855090313,1,"muestra_directa",TRUE,0.484972933970566,"08","006","Bachíniva"
242,0.728794714941808,0.489057996007486,0.906753104309632,1,"muestra_directa",TRUE,0.417695108302146,"08","004","Aquiles Serdán"
243,0.750218134193489,0.510214742077695,0.916797096877954,NA,"sintetico_postestratificado",FALSE,0.406582354800259,"08","005","Ascensión"
244,0.743601636374078,0.515873546810289,0.90580973692603,9,"muestra_directa",TRUE,0.389936190115741,"08","032","Hidalgo del Parral"
245,0.708337667486892,0.457844255053869,0.892859284605936,NA,"sintetico_postestratificado",FALSE,0.435015029552066,"08","042","Manuel Benavides"
246,0.691045249294983,0.427471513765422,0.892269902709666,NA,"sintetico_postestratificado",FALSE,0.464798388944244,"08","040","Madera"
247,0.701954073431601,0.441192968546801,0.900431650338047,NA,"sintetico_postestratificado",FALSE,0.459238681791246,"08","039","López"
248,0.699969575542689,0.455808658481858,0.890921294602784,NA,"sintetico_postestratificado",FALSE,0.435112636120925,"08","038","Julimes"
249,0.707104389727711,0.459984349505304,0.902344959743412,NA,"sintetico_postestratificado",FALSE,0.442360610238109,"08","035","Janos"
250,0.713000232121883,0.461145993892677,0.89757073264787,NA,"sintetico_postestratificado",FALSE,0.436424738755192,"08","034","Ignacio Zaragoza"
251,0.710458315643276,0.446051602555174,0.909167683074832,NA,"sintetico_postestratificado",FALSE,0.463116080519657,"08","033","Huejotitán"
252,0.732954026812439,0.497687544309966,0.913975978949539,NA,"sintetico_postestratificado",FALSE,0.416288434639574,"08","063","Temósachic"
253,0.696396004115091,0.454623129634736,0.890239766865834,NA,"sintetico_postestratificado",FALSE,0.435616637231098,"08","061","Satevó"
254,0.703832624571501,0.453607728094915,0.892919079721779,NA,"sintetico_postestratificado",FALSE,0.439311351626864,"08","062","Saucillo"
255,0.758912076623387,0.508727065632645,0.917913545755356,NA,"sintetico_postestratificado",FALSE,0.409186480122711,"08","030","Guazapares"
256,0.758810917147763,0.520438728423055,0.927059633153378,NA,"sintetico_postestratificado",FALSE,0.406620904730323,"08","028","Guadalupe"
257,0.7465957590921,0.524404103480776,0.909915890669693,NA,"sintetico_postestratificado",FALSE,0.385511787188917,"08","027","Guachochi"
258,0.672103498981866,0.4579738799525,0.858353402124622,NA,"sintetico_postestratificado",FALSE,0.400379522172123,"08","026","Gran Morelos"
259,0.687467921945481,0.537740155624422,0.822560565273526,40,"muestra_directa",FALSE,0.284820409649104,"08","019","Chihuahua"
260,0.728664131094918,0.504746233663116,0.898521200216226,3,"muestra_directa",TRUE,0.39377496655311,"08","064","El Tule"
261,0.719686627065753,0.476876094779283,0.90638890948345,NA,"sintetico_postestratificado",FALSE,0.429512814704166,"08","024","Santa Isabel"
262,0.757017320903373,0.614483988968645,0.868867661677656,51,"muestra_directa",FALSE,0.254383672709011,"08","037","Juárez"
263,0.71411499049222,0.476607272300631,0.897385749296786,NA,"sintetico_postestratificado",FALSE,0.420778476996155,"08","059","San Francisco del Oro"
264,0.752524359243663,0.514033776336339,0.91767760505538,NA,"sintetico_postestratificado",FALSE,0.403643828719041,"08","066","Uruachi"
265,0.726306782477413,0.49259853123043,0.905541430826878,NA,"sintetico_postestratificado",FALSE,0.412942899596448,"08","065","Urique"
266,0.701923883006121,0.456940031695586,0.90082405758957,NA,"sintetico_postestratificado",FALSE,0.443884025893984,"08","060","Santa Bárbara"
267,0.736753631338857,0.462239205196034,0.910489591105822,NA,"sintetico_postestratificado",FALSE,0.448250385909788,"08","044","Matamoros"
268,0.704414461435788,0.461017639090727,0.88340363959661,NA,"sintetico_postestratificado",FALSE,0.422386000505882,"08","045","Meoqui"
269,0.725647192645625,0.467675735473469,0.902815236481719,NA,"sintetico_postestratificado",FALSE,0.435139501008251,"08","046","Morelos"
270,0.713954968357888,0.469798094171624,0.88869064944577,NA,"sintetico_postestratificado",FALSE,0.418892555274146,"08","047","Moris"
271,0.680479973058292,0.455025272466628,0.86955045089759,NA,"sintetico_postestratificado",FALSE,0.414525178430962,"08","048","Namiquipa"
272,0.724685879602624,0.493243129582473,0.902066371028281,NA,"sintetico_postestratificado",FALSE,0.408823241445809,"08","029","Guadalupe y Calvo"
273,0.746804906796529,0.546272625753894,0.896469012715298,9,"muestra_directa",TRUE,0.350196386961404,"08","036","Jiménez"
274,0.671085457775144,0.412806747226309,0.870982407880003,NA,"sintetico_postestratificado",FALSE,0.458175660653694,"08","049","Nonoava"
275,0.693445531290929,0.490992809131795,0.865440387546757,9,"muestra_directa",TRUE,0.374447578414963,"08","002","Aldama"
276,0.759593985988576,0.622082708097313,0.873658234031626,27,"muestra_directa",FALSE,0.251575525934313,"09","012","Tlalpan"
277,0.596110282056454,0.418609669763436,0.760266045135295,12,"muestra_directa",FALSE,0.341656375371859,"09","009","Milpa Alta"
278,0.678340237569927,0.499655715727266,0.827026677804134,13,"muestra_directa",FALSE,0.327370962076868,"09","015","Cuauhtémoc"
279,0.613215085204575,0.526966376104129,0.697607907566914,106,"muestra_directa",FALSE,0.170641531462785,"09","007","Iztapalapa"
280,0.701310076773801,0.506427865392833,0.856364875003444,19,"muestra_directa",FALSE,0.349937009610611,"09","008","La Magdalena Contreras"
281,0.608203590626807,0.452229526527421,0.757846916645468,32,"muestra_directa",FALSE,0.305617390118047,"09","010","Álvaro Obregón"
282,0.616281360433363,0.392889353675766,0.797277069407458,12,"muestra_directa",FALSE,0.404387715731692,"09","003","Coyoacán"
283,0.632905894586896,0.41116036954089,0.823918014256392,9,"muestra_directa",TRUE,0.412757644715502,"09","016","Miguel Hidalgo"
284,0.654620810878793,0.405230243706167,0.8627968965896,3,"muestra_directa",TRUE,0.457566652883432,"09","004","Cuajimalpa de Morelos"
285,0.458608405055685,0.32111549650482,0.599885149981124,25,"muestra_directa",FALSE,0.278769653476304,"09","006","Iztacalco"
286,0.621673220905291,0.440138118477206,0.789857624026336,16,"muestra_directa",FALSE,0.34971950554913,"09","011","Tláhuac"
287,0.554868755409566,0.395970727625724,0.71772810125537,14,"muestra_directa",FALSE,0.321757373629646,"09","013","Xochimilco"
288,0.550014366179214,0.433667351523228,0.665649178226842,55,"muestra_directa",FALSE,0.231981826703614,"09","005","Gustavo A. Madero"
289,0.637845119049114,0.471165375606067,0.786359627114453,17,"muestra_directa",FALSE,0.315194251508386,"09","002","Azcapotzalco"
290,0.648798089877779,0.475501334544293,0.799535425847452,22,"muestra_directa",FALSE,0.32403409130316,"09","017","Venustiano Carranza"
291,0.655788487330431,0.441944507101411,0.845109651289401,5,"muestra_directa",TRUE,0.40316514418799,"09","014","Benito Juárez"
292,0.782351497318747,0.615459205011536,0.909333736745248,12,"muestra_directa",FALSE,0.293874531733712,"10","006","General Simón Bolívar"
293,0.558399261770808,0.351306746161618,0.766220016155128,13,"muestra_directa",FALSE,0.414913269993511,"10","008","Guadalupe Victoria"
294,0.692118759777338,0.441441172605747,0.885798345858233,NA,"sintetico_postestratificado",FALSE,0.444357173252486,"10","009","Guanaceví"
295,0.757824570086112,0.521893276629749,0.909603574920264,NA,"sintetico_postestratificado",FALSE,0.387710298290515,"10","010","Hidalgo"
296,0.662844497960899,0.36971498790996,0.888157040168927,NA,"sintetico_postestratificado",FALSE,0.518442052258968,"10","029","San Luis del Cordero"
297,0.69745528347635,0.461773999144252,0.891142995061679,NA,"sintetico_postestratificado",FALSE,0.429368995917427,"10","031","Santa Clara"
298,0.690224569893775,0.435568306721719,0.883840119644851,NA,"sintetico_postestratificado",FALSE,0.448271812923132,"10","011","Indé"
299,0.595557103734024,0.355560704240861,0.808476814769701,5,"muestra_directa",TRUE,0.45291611052884,"10","038","Vicente Guerrero"
300,0.679515959007175,0.447644616876671,0.871183223531236,NA,"sintetico_postestratificado",FALSE,0.423538606654565,"10","030","San Pedro del Gallo"
301,0.704809441317317,0.482599656623699,0.883298781854248,NA,"sintetico_postestratificado",FALSE,0.400699125230549,"10","023","Pueblo Nuevo"
302,0.693640260387359,0.433472426482933,0.894097915478374,NA,"sintetico_postestratificado",FALSE,0.460625488995441,"10","025","San Bernardo"
303,0.707419103883215,0.471459426457779,0.889535809766906,1,"muestra_directa",TRUE,0.418076383309127,"10","032","Santiago Papasquiaro"
304,0.725755209605958,0.500335551217749,0.905075074620816,NA,"sintetico_postestratificado",FALSE,0.404739523403068,"10","027","San Juan de Guadalupe"
305,0.704232896381023,0.56226108797506,0.837445968828872,26,"muestra_directa",FALSE,0.275184880853812,"10","007","Gómez Palacio"
306,0.674982051580464,0.437021216540601,0.864385184272344,NA,"sintetico_postestratificado",FALSE,0.427363967731743,"10","015","Nazas"
307,0.737405426133886,0.497637152362515,0.904953653835411,NA,"sintetico_postestratificado",FALSE,0.407316501472896,"10","035","Tepehuanes"
308,0.687440276480317,0.476615672186471,0.867480161199779,3,"muestra_directa",TRUE,0.390864489013309,"10","022","Poanas"
309,0.685299431844168,0.484570392321917,0.844373588478482,9,"muestra_directa",TRUE,0.359803196156565,"10","028","San Juan del Río"
310,0.698273528407406,0.465407780473457,0.881219884187057,NA,"sintetico_postestratificado",FALSE,0.4158121037136,"10","017","Ocampo"
311,0.646824590972775,0.397396915916956,0.844744875713832,NA,"sintetico_postestratificado",FALSE,0.447347959796876,"10","001","Canatlán"
312,0.75283480231918,0.614074588078949,0.856548633864365,56,"muestra_directa",FALSE,0.242474045785415,"10","005","Durango"
313,0.692660985729029,0.416447154064857,0.901228604209238,NA,"sintetico_postestratificado",FALSE,0.484781450144382,"10","037","Topia"
314,0.547461144337783,0.339286832788581,0.742841936036669,8,"muestra_directa",TRUE,0.403555103248087,"10","033","Súchil"
315,0.701686638835783,0.461090031575011,0.894626489832282,NA,"sintetico_postestratificado",FALSE,0.433536458257271,"10","036","Tlahualilo"
316,0.807994058605924,0.660846284694189,0.92104149184487,26,"muestra_directa",FALSE,0.260195207150681,"10","012","Lerdo"
317,0.592753196206436,0.339648123984487,0.830059720859211,NA,"sintetico_postestratificado",FALSE,0.490411596874724,"10","014","Mezquital"
318,0.635801186118422,0.394041021103604,0.838069002081089,NA,"sintetico_postestratificado",FALSE,0.444027980977485,"10","026","San Dimas"
319,0.678949811870598,0.400643398945931,0.899068324877813,NA,"sintetico_postestratificado",FALSE,0.498424925931882,"10","019","Otáez"
320,0.668319876221989,0.425009591604188,0.870559802179304,NA,"sintetico_postestratificado",FALSE,0.445550210575116,"10","034","Tamazula"
321,0.714601559158992,0.512439303044797,0.868715276062962,4,"muestra_directa",TRUE,0.356275973018165,"10","013","Mapimí"
322,0.698404387016789,0.495380901501436,0.860264686622187,9,"muestra_directa",TRUE,0.364883785120751,"10","016","Nombre de Dios"
323,0.725047948903946,0.519905434485805,0.899352289091302,NA,"sintetico_postestratificado",FALSE,0.379446854605497,"10","018","El Oro"
324,0.671878264873935,0.431742789177203,0.856636351391531,NA,"sintetico_postestratificado",FALSE,0.424893562214328,"10","020","Pánuco de Coronado"
325,0.702225678134249,0.459902935215632,0.894403310626538,NA,"sintetico_postestratificado",FALSE,0.434500375410906,"10","002","Canelas"
326,0.739957537831416,0.487675652423624,0.917216107957309,3,"muestra_directa",TRUE,0.429540455533685,"10","039","Nuevo Ideal"
327,0.612613386603234,0.365704397758498,0.829541531984289,2,"muestra_directa",TRUE,0.463837134225791,"10","021","Peñón Blanco"
328,0.728557664422533,0.488169906314001,0.914690210354555,NA,"sintetico_postestratificado",FALSE,0.426520304040554,"10","003","Coneto de Comonfort"
329,0.691851342347024,0.451003367050135,0.889752544494858,NA,"sintetico_postestratificado",FALSE,0.438749177444722,"10","024","Rodeo"
330,0.67641701035751,0.431294541500684,0.868754192096211,NA,"sintetico_postestratificado",FALSE,0.437459650595527,"10","004","Cuencamé"
331,0.695008101953816,0.506892545198024,0.86398868699098,7,"muestra_directa",TRUE,0.357096141792956,"11","019","Jerécuaro"
332,0.511909724746061,0.415879484303381,0.60471564236282,134,"muestra_directa",FALSE,0.188836158059439,"11","020","León"
333,0.60546797836053,0.347068659884708,0.844824797832044,NA,"sintetico_postestratificado",FALSE,0.497756137947336,"11","021","Moroleón"
334,0.47950159209431,0.327440026560071,0.645867441416515,17,"muestra_directa",FALSE,0.318427414856444,"11","023","Pénjamo"
335,0.638363617925889,0.373326406009869,0.856781052505227,NA,"sintetico_postestratificado",FALSE,0.483454646495358,"11","038","Tarandacuao"
336,0.655224407187519,0.444184772378663,0.842172230701592,10,"muestra_directa",FALSE,0.397987458322929,"11","039","Tarimoro"
