"muni_idx","prev","prev_q025","prev_q975","n_directo","fuente","suprimir_privacidad","ancho_ic95","cve_ent","cve_mun","nomgeo"
38,0.416757227712607,0.271941252432399,0.578848132323972,17,"muestra_directa",FALSE,0.306906879891573,"05","017","Matamoros"
39,0.376537304582612,0.206780204276354,0.588079807277751,6,"muestra_directa",TRUE,0.381299603001397,"05","018","Monclova"
40,0.378353667734043,0.175065965919337,0.623548960560735,NA,"sintetico_postestratificado",FALSE,0.448482994641398,"05","014","Jiménez"
41,0.435679529615618,0.292342208103833,0.589694860837176,23,"muestra_directa",FALSE,0.297352652733343,"05","035","Torreón"
42,0.325343280860635,0.139614090712159,0.55600570594085,NA,"sintetico_postestratificado",FALSE,0.416391615228691,"05","013","Hidalgo"
43,0.372548879121506,0.174871712568245,0.601514242722306,NA,"sintetico_postestratificado",FALSE,0.426642530154061,"05","015","Juárez"
44,0.345619387444932,0.163858259525654,0.564836178589033,NA,"sintetico_postestratificado",FALSE,0.400977919063379,"05","020","Múzquiz"
45,0.357706960472432,0.201389234298388,0.537503223888244,7,"muestra_directa",TRUE,0.336113989589857,"05","024","Parras"
46,0.377769105061373,0.181905403757819,0.602107263279376,1,"muestra_directa",TRUE,0.420201859521556,"05","026","Progreso"
47,0.33484023448204,0.1717650854166,0.512934694018388,5,"muestra_directa",TRUE,0.341169608601788,"05","027","Ramos Arizpe"
48,0.306712665678886,0.123165372703026,0.556889007198336,3,"muestra_directa",TRUE,0.43372363449531,"05","025","Piedras Negras"
49,0.363376122255912,0.169088511975568,0.594491778178265,NA,"sintetico_postestratificado",FALSE,0.425403266202697,"05","028","Sabinas"
50,0.357513330732543,0.224127122086323,0.510480337149799,18,"muestra_directa",FALSE,0.286353215063477,"05","030","Saltillo"
51,0.361080469690241,0.175980948391005,0.591790599294029,NA,"sintetico_postestratificado",FALSE,0.415809650903024,"05","031","San Buenaventura"
52,0.350922609374823,0.179476205724129,0.580544995872001,NA,"sintetico_postestratificado",FALSE,0.401068790147872,"05","016","Lamadrid"
53,0.37570738943666,0.185580383785663,0.59600101543828,NA,"sintetico_postestratificado",FALSE,0.410420631652617,"05","004","Arteaga"
54,0.451314354190666,0.247592970137708,0.673478144737992,4,"muestra_directa",TRUE,0.425885174600284,"05","002","Acuña"
55,0.396056018440873,0.183107490408496,0.641588778310705,NA,"sintetico_postestratificado",FALSE,0.45848128790221,"05","032","San Juan de Sabinas"
56,0.36394940467303,0.188993761052558,0.56231174467818,3,"muestra_directa",TRUE,0.373317983625622,"05","033","San Pedro"
57,0.385737088946974,0.191024017853598,0.624116341545725,NA,"sintetico_postestratificado",FALSE,0.433092323692126,"05","009","Francisco I. Madero"
58,0.386090738273291,0.174148450940552,0.625603700529373,NA,"sintetico_postestratificado",FALSE,0.45145524958882,"05","012","Guerrero"
59,0.38301249591568,0.19415814978414,0.598029968897134,NA,"sintetico_postestratificado",FALSE,0.403871819112994,"05","006","Castaños"
60,0.378677640543838,0.181197756788871,0.608407114228801,NA,"sintetico_postestratificado",FALSE,0.42720935743993,"05","003","Allende"
61,0.391940862885744,0.19877792986478,0.602818775074457,NA,"sintetico_postestratificado",FALSE,0.404040845209677,"05","023","Ocampo"
62,0.389203404327765,0.194820442280564,0.618872502220757,NA,"sintetico_postestratificado",FALSE,0.424052059940193,"05","008","Escobedo"
63,0.392813367690161,0.188885109132728,0.62729154151667,NA,"sintetico_postestratificado",FALSE,0.438406432383942,"05","022","Nava"
64,0.360368884741069,0.160741929761726,0.58886642582712,NA,"sintetico_postestratificado",FALSE,0.428124496065394,"05","019","Morelos"
65,0.360037526728165,0.179657207192945,0.587496607748456,NA,"sintetico_postestratificado",FALSE,0.40783940055551,"05","007","Cuatro Ciénegas"
66,0.370615912312713,0.170993982577003,0.596865360922651,NA,"sintetico_postestratificado",FALSE,0.425871378345648,"05","034","Sierra Mojada"
67,0.35645310515302,0.167991050700365,0.590962647822051,NA,"sintetico_postestratificado",FALSE,0.422971597121686,"05","037","Villa Unión"
68,0.380253411418853,0.192557724965431,0.604303148896109,NA,"sintetico_postestratificado",FALSE,0.411745423930678,"05","029","Sacramento"
69,0.351621074247043,0.156117663718142,0.573527993804061,NA,"sintetico_postestratificado",FALSE,0.417410330085919,"05","001","Abasolo"
70,0.307180153369487,0.141297406868843,0.530627191181749,2,"muestra_directa",TRUE,0.389329784312905,"05","038","Zaragoza"
71,0.351397446711063,0.171002379753639,0.584858103013116,NA,"sintetico_postestratificado",FALSE,0.413855723259477,"05","021","Nadadores"
72,0.33690430153372,0.153445492146248,0.55269304606943,NA,"sintetico_postestratificado",FALSE,0.399247553923182,"05","010","Frontera"
73,0.386943202433092,0.176984877663757,0.606633696460675,NA,"sintetico_postestratificado",FALSE,0.429648818796919,"05","011","General Cepeda"
74,0.387162534863865,0.19968554534918,0.599560497096397,NA,"sintetico_postestratificado",FALSE,0.399874951747216,"05","036","Viesca"
75,0.437446552074391,0.227110469459247,0.68968330004184,NA,"sintetico_postestratificado",FALSE,0.462572830582593,"06","006","Ixtlahuacán"
76,0.544790492045908,0.35335111224965,0.727346460924433,9,"muestra_directa",TRUE,0.373995348674783,"06","002","Colima"
77,0.41307390343589,0.201744004626571,0.638510152213175,2,"muestra_directa",TRUE,0.436766147586604,"06","005","Cuauhtémoc"
78,0.446330073835515,0.234903254281068,0.669763573781643,1,"muestra_directa",TRUE,0.434860319500575,"06","008","Minatitlán"
79,0.454623911113436,0.247761347436692,0.690251754679538,2,"muestra_directa",TRUE,0.442490407242846,"06","001","Armería"
80,0.412998827266624,0.20832786460564,0.61545268801729,1,"muestra_directa",TRUE,0.407124823411651,"06","004","Coquimatlán"
81,0.532207016297744,0.352673717371656,0.705779711273446,12,"muestra_directa",FALSE,0.353105993901791,"06","010","Villa de Álvarez"
82,0.418990617454982,0.249517501976993,0.605790244737921,11,"muestra_directa",FALSE,0.356272742760928,"06","003","Comala"
83,0.506007426871817,0.368704055826733,0.667566698039121,23,"muestra_directa",FALSE,0.298862642212389,"06","007","Manzanillo"
84,0.479132169242862,0.314737957544313,0.654637476253322,15,"muestra_directa",FALSE,0.33989951870901,"06","009","Tecomán"
85,0.266286343322786,0.125715278518636,0.461218832678241,4,"muestra_directa",TRUE,0.335503554159605,"07","019","Comitán de Domínguez"
86,0.334577502219694,0.154502650118846,0.562770918730363,NA,"sintetico_postestratificado",FALSE,0.408268268611518,"07","090","Tapalapa"
87,0.319735977654089,0.156845266586207,0.524950203685377,1,"muestra_directa",TRUE,0.36810493709917,"07","020","La Concordia"
88,0.308403823344125,0.131648359626774,0.524360653266469,NA,"sintetico_postestratificado",FALSE,0.392712293639695,"07","021","Copainalá"
89,0.313851109566735,0.144422015229565,0.537256395915723,NA,"sintetico_postestratificado",FALSE,0.392834380686158,"07","079","San Fernando"
90,0.322059415629449,0.150226902862815,0.547192664029081,NA,"sintetico_postestratificado",FALSE,0.396965761166265,"07","109","Yajalón"
91,0.315228833056785,0.142931886113811,0.523588906887203,1,"muestra_directa",TRUE,0.380657020773392,"07","108","Villaflores"
92,0.327638031854969,0.153888073524071,0.541048226150624,2,"muestra_directa",TRUE,0.387160152626553,"07","107","Villa Corzo"
93,0.383969326238284,0.192748970811316,0.605647605446484,NA,"sintetico_postestratificado",FALSE,0.412898634635168,"07","106","Venustiano Carranza"
94,0.341511116325108,0.144810653029906,0.565406011562758,NA,"sintetico_postestratificado",FALSE,0.420595358532851,"07","104","Tzimol"
95,0.351180666060168,0.161509419262607,0.586173697325257,3,"muestra_directa",TRUE,0.42466427806265,"07","103","Tuzantán"
96,0.347206718520139,0.144037610810691,0.610847764692424,NA,"sintetico_postestratificado",FALSE,0.466810153881733,"07","102","Tuxtla Chico"
97,0.219016629764783,0.101007552641748,0.376576193997511,9,"muestra_directa",TRUE,0.275568641355762,"07","101","Tuxtla Gutiérrez"
98,0.359343586085357,0.158910286843402,0.596050848878177,NA,"sintetico_postestratificado",FALSE,0.437140562034775,"07","120","Capitán Luis Ángel Vidal"
99,0.356797753368605,0.165561839309858,0.586945717570955,NA,"sintetico_postestratificado",FALSE,0.421383878261097,"07","074","Reforma"
100,0.371118926020701,0.177758318167808,0.60155423947231,NA,"sintetico_postestratificado",FALSE,0.423795921304502,"07","075","Las Rosas"
101,0.34021070297915,0.159880039568256,0.572677274011646,1,"muestra_directa",TRUE,0.412797234443389,"07","057","Motozintla"
102,0.355094936150126,0.169316933299862,0.593250774519956,NA,"sintetico_postestratificado",FALSE,0.423933841220093,"07","007","Amatenango del Valle"
103,0.331660696873168,0.152412464067217,0.541066785619873,NA,"sintetico_postestratificado",FALSE,0.388654321552656,"07","111","Zinacantán"
104,0.331122096552354,0.143848725308572,0.587295634989658,NA,"sintetico_postestratificado",FALSE,0.443446909681086,"07","054","Mazatán"
105,0.305119456752785,0.127625040393042,0.526868126136742,1,"muestra_directa",TRUE,0.3992430857437,"07","076","Sabanilla"
106,0.314968086818677,0.145336900379225,0.52628785793128,NA,"sintetico_postestratificado",FALSE,0.380950957552055,"07","081","Simojovel"
107,0.296199662002623,0.132464198079619,0.516849525926711,NA,"sintetico_postestratificado",FALSE,0.384385327847092,"07","063","Osumacinta"
108,0.336479186189817,0.142552294218269,0.581578444720373,NA,"sintetico_postestratificado",FALSE,0.439026150502104,"07","110","San Lucas"
109,0.346187653574965,0.150322905464869,0.587838677207939,NA,"sintetico_postestratificado",FALSE,0.43751577174307,"07","051","Mapastepec"
110,0.343709430887558,0.148298810831545,0.595853213225031,NA,"sintetico_postestratificado",FALSE,0.447554402393487,"07","070","El Porvenir"
111,0.385747648090865,0.187195398901763,0.617463666883268,NA,"sintetico_postestratificado",FALSE,0.430268267981506,"07","112","San Juan Cancuc"
112,0.322490512829107,0.137157092425541,0.575307596748018,NA,"sintetico_postestratificado",FALSE,0.438150504322477,"07","050","La Libertad"
113,0.37919654943328,0.178579581478326,0.611375039434843,NA,"sintetico_postestratificado",FALSE,0.432795457956518,"07","022","Chalchihuitán"
114,0.347368777757674,0.143044260969854,0.587492202857833,NA,"sintetico_postestratificado",FALSE,0.444447941887979,"07","053","Mazapa de Madero"
115,0.374361835242863,0.174096963883123,0.621018918963411,NA,"sintetico_postestratificado",FALSE,0.446921955080288,"07","080","Siltepec"
116,0.368803768203762,0.183953987410781,0.608107358274432,NA,"sintetico_postestratificado",FALSE,0.424153370863651,"07","049","Larráinzar"
117,0.33300495286027,0.15230699951907,0.562753979769669,NA,"sintetico_postestratificado",FALSE,0.410446980250599,"07","065","Palenque"
118,0.335058354594247,0.154815503357866,0.56119726525268,NA,"sintetico_postestratificado",FALSE,0.406381761894815,"07","086","Suchiapa"
119,0.356850670980055,0.168020742143591,0.582181839683026,NA,"sintetico_postestratificado",FALSE,0.414161097539435,"07","062","Ostuacán"
120,0.352830158066625,0.175732294397365,0.565734261192526,NA,"sintetico_postestratificado",FALSE,0.390001966795161,"07","077","Salto de Agua"
121,0.325962192091999,0.153979181468825,0.571564053842892,NA,"sintetico_postestratificado",FALSE,0.417584872374067,"07","082","Sitalá"
122,0.343887101268453,0.154797711724024,0.568667939808941,NA,"sintetico_postestratificado",FALSE,0.413870228084917,"07","024","Chanal"
123,0.314418475060396,0.140976148174305,0.539589669346378,NA,"sintetico_postestratificado",FALSE,0.398613521172073,"07","121","Rincón Chamula San Pedro"
124,0.333133464162934,0.158436692818681,0.564421346428279,NA,"sintetico_postestratificado",FALSE,0.405984653609598,"07","042","Ixhuatán"
125,0.362315556957873,0.168573988858663,0.594659820366405,NA,"sintetico_postestratificado",FALSE,0.426085831507742,"07","025","Chapultenango"
126,0.302490945314782,0.127912178653103,0.542620262195916,NA,"sintetico_postestratificado",FALSE,0.414708083542813,"07","018","Coapilla"
127,0.257439795790822,0.120651345820159,0.464619906118872,3,"muestra_directa",TRUE,0.343968560298713,"07","052","Las Margaritas"
128,0.326437479170152,0.155876028966782,0.541221251750534,NA,"sintetico_postestratificado",FALSE,0.385345222783752,"07","026","Chenalhó"
129,0.314057073322211,0.14109198355668,0.544736586318253,NA,"sintetico_postestratificado",FALSE,0.403644602761572,"07","083","Socoltenango"
130,0.32284842167377,0.151079839980047,0.559447468364482,NA,"sintetico_postestratificado",FALSE,0.408367628384435,"07","084","Solosuchiapa"
131,0.327174033755159,0.142141793430731,0.546544792348329,2,"muestra_directa",TRUE,0.404402998917598,"07","089","Tapachula"
132,0.34642577819883,0.173244304495661,0.565249018034466,NA,"sintetico_postestratificado",FALSE,0.392004713538805,"07","068","Pichucalco"
133,0.356816842561322,0.191602231524364,0.574860525713761,3,"muestra_directa",TRUE,0.383258294189398,"07","027","Chiapa de Corzo"
134,0.33969358743129,0.161470927450026,0.558766342779958,NA,"sintetico_postestratificado",FALSE,0.397295415329932,"07","048","Juárez"
135,0.330918614326099,0.15894965335259,0.550385570559473,1,"muestra_directa",TRUE,0.391435917206883,"07","046","Jiquipilas"
136,0.330794683423682,0.103307666254309,0.623924355394426,NA,"sintetico_postestratificado",FALSE,0.520616689140117,"07","105","Unión Juárez"
137,0.324017783327201,0.154937481601786,0.559463622401899,NA,"sintetico_postestratificado",FALSE,0.404526140800113,"07","100","Tumbalá"
138,0.352831028677073,0.164464219034633,0.57008021146434,NA,"sintetico_postestratificado",FALSE,0.405615992429706,"07","045","Ixtapangajoya"
139,0.338957481833454,0.150953683878313,0.599007033709428,NA,"sintetico_postestratificado",FALSE,0.448053349831115,"07","114","Benemérito de las Américas"
140,0.323535757170539,0.135152877245715,0.550938573657698,NA,"sintetico_postestratificado",FALSE,0.415785696411983,"07","028","Chiapilla"
141,0.310765752188484,0.145634385528846,0.532306091950916,NA,"sintetico_postestratificado",FALSE,0.386671706422069,"07","029","Chicoasén"
142,0.315491601154448,0.131775519485044,0.537964020403374,NA,"sintetico_postestratificado",FALSE,0.406188500918329,"07","091","Tapilula"
143,0.311028199904464,0.1454402810428,0.545308619419919,NA,"sintetico_postestratificado",FALSE,0.399868338377119,"07","073","Rayón"
144,0.334236496914756,0.146324280051195,0.554039955014351,NA,"sintetico_postestratificado",FALSE,0.407715674963155,"07","030","Chicomuselo"
145,0.348768701738777,0.168200742232463,0.576474525136825,NA,"sintetico_postestratificado",FALSE,0.408273782904361,"07","044","Ixtapa"
146,0.30463268978351,0.133783992314103,0.523740419039902,NA,"sintetico_postestratificado",FALSE,0.3899564267258,"07","008","Ángel Albino Corzo"
147,0.343386174570976,0.156829827917532,0.563587225874268,NA,"sintetico_postestratificado",FALSE,0.406757397956736,"07","009","Arriaga"
148,0.391406854944216,0.21424804394213,0.589002758485407,6,"muestra_directa",TRUE,0.374754714543276,"07","031","Chilón"
149,0.340187612984867,0.149137509623979,0.558087381129452,NA,"sintetico_postestratificado",FALSE,0.408949871505474,"07","043","Ixtacomitán"
150,0.376699241930872,0.193551743115049,0.584547007823816,NA,"sintetico_postestratificado",FALSE,0.390995264708767,"07","017","Cintalapa de Figueroa"
151,0.340392113755358,0.142681873078767,0.589884226797369,NA,"sintetico_postestratificado",FALSE,0.447202353718602,"07","119","Santiago el Pinar"
152,0.350487756903044,0.149749097196973,0.626538246095241,NA,"sintetico_postestratificado",FALSE,0.476789148898268,"07","116","Marqués de Comillas"
153,0.385316481563498,0.191346793403265,0.614508711548278,NA,"sintetico_postestratificado",FALSE,0.423161918145012,"07","060","Ocotepec"
154,0.332472901436604,0.144850906292877,0.562268707401108,NA,"sintetico_postestratificado",FALSE,0.417417801108231,"07","058","Nicolás Ruíz"
155,0.347106944649256,0.14083551329377,0.595518936442427,NA,"sintetico_postestratificado",FALSE,0.454683423148657,"07","041","La Independencia"
156,0.386407482788179,0.199076693026442,0.631715531635756,3,"muestra_directa",TRUE,0.432638838609314,"07","040","Huixtla"
157,0.392238420883659,0.184072033487499,0.621395500975984,NA,"sintetico_postestratificado",FALSE,0.437323467488486,"07","056","Mitontic"
158,0.424258175308027,0.231492428417301,0.647201948359225,4,"muestra_directa",TRUE,0.415709519941925,"07","039","Huitiupán"
159,0.355521318118858,0.181565392383809,0.564133014493579,3,"muestra_directa",TRUE,0.38256762210977,"07","099","La Trinitaria"
160,0.334114901898138,0.158688042517835,0.560843971020663,NA,"sintetico_postestratificado",FALSE,0.402155928502828,"07","097","Tonalá"
161,0.345110902169053,0.160118893337319,0.567078343976699,NA,"sintetico_postestratificado",FALSE,0.40695945063938,"07","096","Tila"
162,0.354394653887905,0.152583836947314,0.579829844783307,NA,"sintetico_postestratificado",FALSE,0.427246007835992,"07","118","San Andrés Duraznal"
163,0.320985806331301,0.138310978917919,0.564772943620372,NA,"sintetico_postestratificado",FALSE,0.426461964702453,"07","122","El Parral"
164,0.2979327749409,0.130429271428808,0.541238758878477,NA,"sintetico_postestratificado",FALSE,0.410809487449669,"07","038","Huixtán"
165,0.306705277001258,0.129000902512281,0.554413773647222,NA,"sintetico_postestratificado",FALSE,0.42541287113494,"07","001","Acacoyagua"
166,0.335541639476401,0.149834778750303,0.583788816607137,NA,"sintetico_postestratificado",FALSE,0.433954037856834,"07","036","La Grandeza"
167,0.331843774572073,0.151356820020217,0.580069801332112,NA,"sintetico_postestratificado",FALSE,0.428712981311895,"07","002","Acala"
168,0.325238168830914,0.141942044059122,0.574096859635756,NA,"sintetico_postestratificado",FALSE,0.432154815576634,"07","003","Acapetahua"
169,0.36008819133727,0.160459531336123,0.602217212285545,NA,"sintetico_postestratificado",FALSE,0.441757680949422,"07","011","Bella Vista"
170,0.360425120472389,0.178603452612019,0.573976054762059,NA,"sintetico_postestratificado",FALSE,0.395372602150039,"07","012","Berriozábal"
171,0.382535666178558,0.191420561589764,0.606208020106421,NA,"sintetico_postestratificado",FALSE,0.414787458516657,"07","072","Pueblo Nuevo Solistahuacán"
172,0.380826728283971,0.166718120990282,0.606333263458173,NA,"sintetico_postestratificado",FALSE,0.439615142467891,"07","037","Huehuetán"
173,0.39513072662269,0.201648071481186,0.64910015467893,NA,"sintetico_postestratificado",FALSE,0.447452083197744,"07","023","Chamula"
174,0.297263160096365,0.118263688615996,0.526936042684071,NA,"sintetico_postestratificado",FALSE,0.408672354068075,"07","010","Bejucal de Ocampo"
175,0.312949306739302,0.144893342332914,0.529130425821653,NA,"sintetico_postestratificado",FALSE,0.384237083488739,"07","004","Altamirano"
176,0.316159131613695,0.147390219135848,0.540476898873013,NA,"sintetico_postestratificado",FALSE,0.393086679737165,"07","005","Amatán"
177,0.318953355680517,0.129772967216103,0.569283076021305,NA,"sintetico_postestratificado",FALSE,0.439510108805202,"07","035","Frontera Hidalgo"
178,0.335240921582771,0.139639634128376,0.574270495563286,NA,"sintetico_postestratificado",FALSE,0.43463086143491,"07","032","Escuintla"
179,0.336780888678446,0.162367685585992,0.543347614162142,1,"muestra_directa",TRUE,0.380979928576149,"07","013","Bochil"
180,0.329591436998802,0.151194274896238,0.578401298785735,NA,"sintetico_postestratificado",FALSE,0.427207023889497,"07","014","El Bosque"
181,0.353790359674752,0.154242607907984,0.597616021623642,NA,"sintetico_postestratificado",FALSE,0.443373413715658,"07","069","Pijijiapan"
182,0.321976065332658,0.166233598927275,0.516028129395364,5,"muestra_directa",TRUE,0.349794530468089,"07","094","Teopisca"
183,0.363668435733295,0.180855095446479,0.576652310922005,NA,"sintetico_postestratificado",FALSE,0.395797215475526,"07","092","Tecpatán"
184,0.416047876593568,0.180610603874498,0.671435912885261,NA,"sintetico_postestratificado",FALSE,0.490825309010763,"07","015","Cacahoatán"
185,0.349222067249273,0.154912685859222,0.578940837789996,NA,"sintetico_postestratificado",FALSE,0.424028151930774,"07","016","Catazajá"
186,0.364946028801316,0.178939538920956,0.591636968231992,NA,"sintetico_postestratificado",FALSE,0.412697429311036,"07","047","Jitotol"
187,0.329110064623713,0.138721484565532,0.569932418236335,NA,"sintetico_postestratificado",FALSE,0.431210933670803,"07","006","Amatenango de la Frontera"
188,0.416594976752933,0.222158347067919,0.643502428002908,2,"muestra_directa",TRUE,0.421344080934989,"07","078","San Cristóbal de las Casas"
189,0.306306521510553,0.138847319982008,0.524282937140202,NA,"sintetico_postestratificado",FALSE,0.385435617158194,"07","033","Francisco León"
190,0.31657725566954,0.12600298440437,0.574074805873474,NA,"sintetico_postestratificado",FALSE,0.448071821469104,"07","117","Montecristo de Guerrero"
191,0.30178094452686,0.121363562072468,0.527607684055794,NA,"sintetico_postestratificado",FALSE,0.406244121983326,"07","115","Maravilla Tenejapa"
192,0.362106488308226,0.156723883767087,0.611625052544772,NA,"sintetico_postestratificado",FALSE,0.454901168777684,"07","071","Villa Comaltitlán"
193,0.343802496508021,0.161609002920463,0.567598745488922,NA,"sintetico_postestratificado",FALSE,0.405989742568459,"07","066","Pantelhó"
194,0.333237237992097,0.143768975520503,0.578121684340458,NA,"sintetico_postestratificado",FALSE,0.434352708819955,"07","113","Aldama"
195,0.320548405311153,0.13858583847658,0.548199105268325,NA,"sintetico_postestratificado",FALSE,0.409613266791745,"07","098","Totolapa"
196,0.330024318731977,0.149120996471654,0.559270132375542,NA,"sintetico_postestratificado",FALSE,0.410149135903888,"07","093","Tenejapa"
197,0.326972350430114,0.151335950610752,0.549581174020339,NA,"sintetico_postestratificado",FALSE,0.398245223409587,"07","064","Oxchuc"
198,0.308308726856689,0.134723398135063,0.526996052606623,NA,"sintetico_postestratificado",FALSE,0.392272654471559,"07","059","Ocosingo"
199,0.31070535971152,0.149554187413332,0.523498295121786,1,"muestra_directa",TRUE,0.373944107708454,"07","061","Ocozocoautla de Espinosa"
200,0.38790244285877,0.183839944104965,0.633763954461838,NA,"sintetico_postestratificado",FALSE,0.449924010356873,"07","088","Sunuapa"
201,0.323988056415738,0.128195327946198,0.574501962999634,2,"muestra_directa",TRUE,0.446306635053436,"07","087","Suchiate"
202,0.288556717767459,0.128533748712227,0.513417318768714,NA,"sintetico_postestratificado",FALSE,0.384883570056488,"07","085","Soyaló"
203,0.32778674571226,0.147633277663152,0.546748851464168,NA,"sintetico_postestratificado",FALSE,0.399115573801015,"07","124","Mezcalapa"
204,0.329907629776548,0.144147415017361,0.559993037075174,NA,"sintetico_postestratificado",FALSE,0.415845622057813,"07","067","Pantepec"
206,0.359906950176944,0.140886905070096,0.645154639182299,NA,"sintetico_postestratificado",FALSE,0.504267734112203,"07","055","Metapa"
207,0.353563188762971,0.157161825268474,0.598668663784958,NA,"sintetico_postestratificado",FALSE,0.441506838516484,"07","123","Emiliano Zapata"
208,0.34187601422101,0.157931321198553,0.580234720399152,NA,"sintetico_postestratificado",FALSE,0.422303399200599,"07","034","Frontera Comalapa"
209,0.3622765497876,0.175520566831252,0.585208628962648,NA,"sintetico_postestratificado",FALSE,0.409688062131396,"08","067","Valle de Zaragoza"
210,0.405637904225911,0.206276443803203,0.634749944124889,NA,"sintetico_postestratificado",FALSE,0.428473500321687,"08","043","Matachí"
211,0.392629064479808,0.190947496158234,0.619582821845659,NA,"sintetico_postestratificado",FALSE,0.428635325687425,"08","058","San Francisco de Conchos"
212,0.403025818853388,0.207000666416675,0.630892180925842,NA,"sintetico_postestratificado",FALSE,0.423891514509168,"08","056","Rosario"
213,0.374868516704089,0.184325637667122,0.59991452593248,NA,"sintetico_postestratificado",FALSE,0.415588888265358,"08","054","Riva Palacio"
214,0.403736761520074,0.205194054249646,0.629653146482979,NA,"sintetico_postestratificado",FALSE,0.424459092233334,"08","018","Cusihuiriachi"
215,0.381920593582685,0.198678915258347,0.596461053936775,NA,"sintetico_postestratificado",FALSE,0.397782138678428,"08","007","Balleza"
216,0.363313137850491,0.17460940533661,0.580791550382533,NA,"sintetico_postestratificado",FALSE,0.406182145045923,"08","001","Ahumada"
217,0.367742881081944,0.188040193589144,0.608454843932052,NA,"sintetico_postestratificado",FALSE,0.420414650342908,"08","041","Maguarichi"
218,0.350541050524762,0.162099985554265,0.578870277675151,NA,"sintetico_postestratificado",FALSE,0.416770292120886,"08","057","San Francisco de Borja"
219,0.296603978694614,0.10107717582791,0.556361075428419,NA,"sintetico_postestratificado",FALSE,0.455283899600509,"08","053","Praxedis G. Guerrero"
220,0.285003939183269,0.120617751090979,0.522522047690555,NA,"sintetico_postestratificado",FALSE,0.401904296599576,"08","051","Ocampo"
221,0.353409414038861,0.194803479715399,0.528605910257928,11,"muestra_directa",FALSE,0.333802430542529,"08","050","Nuevo Casas Grandes"
222,0.33644296213201,0.162372138052013,0.52961390390973,1,"muestra_directa",TRUE,0.367241765857717,"08","031","Guerrero"
223,0.388319786534406,0.192333121378223,0.613613029443437,NA,"sintetico_postestratificado",FALSE,0.421279908065214,"08","055","Rosales"
224,0.389295417338159,0.209656210397896,0.604904827059359,2,"muestra_directa",TRUE,0.395248616661463,"08","025","Gómez Farías"
225,0.394550392824052,0.211159654537592,0.623901625884389,1,"muestra_directa",TRUE,0.412741971346797,"08","023","Galeana"
226,0.382364900229329,0.189219204381492,0.619677352689252,NA,"sintetico_postestratificado",FALSE,0.43045814830776,"08","022","Dr. Belisario Domínguez"
227,0.39976282182923,0.196994754442319,0.627767633906917,NA,"sintetico_postestratificado",FALSE,0.430772879464598,"08","014","Coronado"
228,0.390284260660778,0.195632122300246,0.613761756569606,NA,"sintetico_postestratificado",FALSE,0.41812963426936,"08","003","Allende"
229,0.367951048917524,0.213557957853989,0.549876784437002,14,"muestra_directa",FALSE,0.336318826583013,"08","021","Delicias"
230,0.392735589348991,0.188813566893985,0.615910634345916,NA,"sintetico_postestratificado",FALSE,0.42709706745193,"08","020","Chínipas"
231,0.372262807070954,0.19713618933167,0.587469771475089,3,"muestra_directa",TRUE,0.390333582143419,"08","017","Cuauhtémoc"
232,0.3959672178867,0.198020615404293,0.62588362294952,NA,"sintetico_postestratificado",FALSE,0.427863007545228,"08","016","La Cruz"
233,0.315456138913631,0.142114431058617,0.54378018730458,NA,"sintetico_postestratificado",FALSE,0.401665756245963,"08","015","Coyame del Sotol"
234,0.322253594624471,0.154772898230685,0.541137502759935,2,"muestra_directa",TRUE,0.38636460452925,"08","052","Ojinaga"
235,0.38250550467151,0.189378789604394,0.633442512478069,1,"muestra_directa",TRUE,0.444063722873675,"08","013","Casas Grandes"
236,0.35463823364554,0.177668854991296,0.592885022251162,NA,"sintetico_postestratificado",FALSE,0.415216167259866,"08","012","Carichí"
237,0.35434690612716,0.194121672074821,0.547779784649111,9,"muestra_directa",TRUE,0.353658112574289,"08","011","Camargo"
238,0.352452261579326,0.172002951393422,0.574437313212686,NA,"sintetico_postestratificado",FALSE,0.402434361819264,"08","010","Buenaventura"
239,0.323291273575636,0.154587544255226,0.536791804828595,NA,"sintetico_postestratificado",FALSE,0.382204260573369,"08","009","Bocoyna"
240,0.285581531063035,0.119640901983588,0.525412611619039,NA,"sintetico_postestratificado",FALSE,0.405771709635451,"08","008","Batopilas de Manuel Gómez Morín"
241,0.32901038459537,0.145196568547478,0.549291621054094,1,"muestra_directa",TRUE,0.404095052506616,"08","006","Bachíniva"
242,0.346362145047678,0.153470447592226,0.584894135568889,NA,"sintetico_postestratificado",FALSE,0.431423687976662,"08","004","Aquiles Serdán"
243,0.348135170495122,0.160567902574006,0.564374382966436,NA,"sintetico_postestratificado",FALSE,0.403806480392431,"08","005","Ascensión"
244,0.369355418970167,0.202830106794515,0.566918783964748,9,"muestra_directa",TRUE,0.364088677170234,"08","032","Hidalgo del Parral"
245,0.360273445348587,0.172998912647868,0.575455534196341,NA,"sintetico_postestratificado",FALSE,0.402456621548473,"08","042","Manuel Benavides"
246,0.367783695427328,0.171391108181295,0.595415321314902,NA,"sintetico_postestratificado",FALSE,0.424024213133608,"08","040","Madera"
247,0.34995264022329,0.161332689603657,0.576598559180014,NA,"sintetico_postestratificado",FALSE,0.415265869576356,"08","039","López"
248,0.351343007030769,0.167503411482985,0.578941743498755,NA,"sintetico_postestratificado",FALSE,0.41143833201577,"08","038","Julimes"
