"muni_idx","prev","prev_q025","prev_q975","n_directo","fuente","suprimir_privacidad","ancho_ic95","cve_ent","cve_mun","nomgeo"
43,0.595729876454729,0.345259120431884,0.809472101325128,NA,"sintetico_postestratificado",FALSE,0.464212980893244,"05","015","Juárez"
44,0.555257722313825,0.306425217308876,0.766365986562158,NA,"sintetico_postestratificado",FALSE,0.459940769253282,"05","020","Múzquiz"
45,0.610147169118058,0.418477040672702,0.787779545746304,10,"muestra_directa",FALSE,0.369302505073602,"05","024","Parras"
46,0.623112360284625,0.38274631320628,0.824027538705823,1,"muestra_directa",TRUE,0.441281225499543,"05","026","Progreso"
47,0.717082915964463,0.525373329256512,0.860703718721129,8,"muestra_directa",TRUE,0.335330389464617,"05","027","Ramos Arizpe"
48,0.614874796634543,0.410856781890574,0.802898025244511,5,"muestra_directa",TRUE,0.392041243353937,"05","025","Piedras Negras"
49,0.583115198961861,0.323527509762459,0.798806293929489,NA,"sintetico_postestratificado",FALSE,0.47527878416703,"05","028","Sabinas"
50,0.452187938446624,0.318480357643494,0.591749487114289,35,"muestra_directa",FALSE,0.273269129470795,"05","030","Saltillo"
51,0.555607493155218,0.315403708317128,0.786358426333711,NA,"sintetico_postestratificado",FALSE,0.470954718016584,"05","031","San Buenaventura"
52,0.568599159317234,0.332795869576023,0.796672646635442,NA,"sintetico_postestratificado",FALSE,0.463876777059418,"05","016","Lamadrid"
53,0.572344038874439,0.33760616425887,0.799170075433541,NA,"sintetico_postestratificado",FALSE,0.461563911174671,"05","004","Arteaga"
54,0.537006922716017,0.362620612440804,0.709078209542597,13,"muestra_directa",FALSE,0.346457597101793,"05","002","Acuña"
55,0.561867100685786,0.316275972305573,0.798600452877163,NA,"sintetico_postestratificado",FALSE,0.48232448057159,"05","032","San Juan de Sabinas"
56,0.459837065387055,0.270700321583944,0.663462577345184,9,"muestra_directa",TRUE,0.392762255761241,"05","033","San Pedro"
57,0.580787602168323,0.350365214406394,0.794500635041988,NA,"sintetico_postestratificado",FALSE,0.444135420635594,"05","009","Francisco I. Madero"
58,0.568725708197078,0.339354350586568,0.793171582859751,NA,"sintetico_postestratificado",FALSE,0.453817232273183,"05","012","Guerrero"
59,0.557190745971276,0.321294773941222,0.782584927320348,NA,"sintetico_postestratificado",FALSE,0.461290153379126,"05","006","Castaños"
60,0.561523265507038,0.328005570186228,0.782039796284298,NA,"sintetico_postestratificado",FALSE,0.454034226098071,"05","003","Allende"
61,0.549102924927804,0.30712173322456,0.796415753485113,NA,"sintetico_postestratificado",FALSE,0.489294020260553,"05","023","Ocampo"
62,0.559975913079277,0.316129131209594,0.780708502428977,NA,"sintetico_postestratificado",FALSE,0.464579371219383,"05","008","Escobedo"
63,0.558529302199846,0.308655138797307,0.790246360780824,NA,"sintetico_postestratificado",FALSE,0.481591221983517,"05","022","Nava"
64,0.532297919340373,0.30241699928655,0.773698708228363,NA,"sintetico_postestratificado",FALSE,0.471281708941813,"05","019","Morelos"
65,0.547091133749291,0.309934220009346,0.76711727492427,NA,"sintetico_postestratificado",FALSE,0.457183054914924,"05","007","Cuatro Ciénegas"
66,0.558967352794209,0.32198394052012,0.782557532411037,NA,"sintetico_postestratificado",FALSE,0.460573591890917,"05","034","Sierra Mojada"
67,0.568695090378056,0.317024593105162,0.80645135221702,NA,"sintetico_postestratificado",FALSE,0.489426759111858,"05","037","Villa Unión"
68,0.579741745664845,0.338492858559451,0.794503501035438,NA,"sintetico_postestratificado",FALSE,0.456010642475988,"05","029","Sacramento"
69,0.512439669816683,0.271555072860428,0.753188834467947,NA,"sintetico_postestratificado",FALSE,0.48163376160752,"05","001","Abasolo"
70,0.44927766216578,0.271719464644838,0.637702044353783,6,"muestra_directa",TRUE,0.365982579708945,"05","038","Zaragoza"
71,0.559266721874961,0.328779246347192,0.794179335047559,NA,"sintetico_postestratificado",FALSE,0.465400088700367,"05","021","Nadadores"
72,0.581481644723142,0.330214700272789,0.803070617232288,NA,"sintetico_postestratificado",FALSE,0.472855916959498,"05","010","Frontera"
73,0.600648988034104,0.342033754486957,0.819650437892135,NA,"sintetico_postestratificado",FALSE,0.477616683405178,"05","011","General Cepeda"
74,0.553784956015981,0.316731654612412,0.772901686232451,NA,"sintetico_postestratificado",FALSE,0.45617003162004,"05","036","Viesca"
75,0.563478986628718,0.30542798561923,0.801628897485312,NA,"sintetico_postestratificado",FALSE,0.496200911866082,"06","006","Ixtlahuacán"
76,0.630782903081487,0.449238386987309,0.789983987286801,13,"muestra_directa",FALSE,0.340745600299491,"06","002","Colima"
77,0.582758222163778,0.364702198343866,0.793913893702987,3,"muestra_directa",TRUE,0.429211695359121,"06","005","Cuauhtémoc"
78,0.530094032263324,0.307258953253215,0.756009810171535,2,"muestra_directa",TRUE,0.44875085691832,"06","008","Minatitlán"
79,0.563010705955907,0.345754430713145,0.778181475717174,4,"muestra_directa",TRUE,0.43242704500403,"06","001","Armería"
80,0.592663218421858,0.350942230082448,0.807047049329981,1,"muestra_directa",TRUE,0.456104819247533,"06","004","Coquimatlán"
81,0.412493647482046,0.273197735010138,0.572014804252044,24,"muestra_directa",FALSE,0.298817069241906,"06","010","Villa de Álvarez"
82,0.606047318837977,0.43451949799857,0.758835897508803,16,"muestra_directa",FALSE,0.324316399510233,"06","003","Comala"
83,0.64486405804124,0.494560449741235,0.775170771036378,32,"muestra_directa",FALSE,0.280610321295143,"06","007","Manzanillo"
84,0.521568039875118,0.383825395804172,0.6653724802797,28,"muestra_directa",FALSE,0.281547084475528,"06","009","Tecomán"
85,0.450693069068233,0.2505905128292,0.653336858490085,7,"muestra_directa",TRUE,0.402746345660885,"07","019","Comitán de Domínguez"
86,0.548452173622154,0.292849651770994,0.78527087104966,NA,"sintetico_postestratificado",FALSE,0.492421219278666,"07","090","Tapalapa"
87,0.549515671202371,0.336808849207266,0.758955562965861,4,"muestra_directa",TRUE,0.422146713758595,"07","020","La Concordia"
88,0.535359617264212,0.286968825772071,0.774622453240418,NA,"sintetico_postestratificado",FALSE,0.487653627468347,"07","021","Copainalá"
89,0.519092213583829,0.267679017016168,0.761625773809228,NA,"sintetico_postestratificado",FALSE,0.49394675679306,"07","079","San Fernando"
90,0.532785904028066,0.284881727459955,0.765117014382544,NA,"sintetico_postestratificado",FALSE,0.480235286922589,"07","109","Yajalón"
91,0.456865502339625,0.254730339514577,0.66094852652311,5,"muestra_directa",TRUE,0.406218187008533,"07","108","Villaflores"
92,0.469704339219783,0.285415087516661,0.665508041601695,8,"muestra_directa",TRUE,0.380092954085034,"07","107","Villa Corzo"
93,0.552810205419565,0.312774362309735,0.778615254343718,NA,"sintetico_postestratificado",FALSE,0.465840892033983,"07","106","Venustiano Carranza"
94,0.529465472349928,0.27209583722269,0.777335777780419,NA,"sintetico_postestratificado",FALSE,0.50523994055773,"07","104","Tzimol"
95,0.630434026804892,0.4334800708978,0.794089483493414,8,"muestra_directa",TRUE,0.360609412595614,"07","103","Tuzantán"
96,0.544567744235283,0.280014033096363,0.799097800061833,NA,"sintetico_postestratificado",FALSE,0.51908376696547,"07","102","Tuxtla Chico"
97,0.551695140173875,0.372358265706038,0.725060925668442,14,"muestra_directa",FALSE,0.352702659962404,"07","101","Tuxtla Gutiérrez"
98,0.555601118893224,0.300901639059321,0.794009291585979,NA,"sintetico_postestratificado",FALSE,0.493107652526658,"07","120","Capitán Luis Ángel Vidal"
99,0.58451615800068,0.337548125764137,0.806930272494629,NA,"sintetico_postestratificado",FALSE,0.469382146730492,"07","074","Reforma"
100,0.56972958686688,0.332375875345828,0.788756235845755,NA,"sintetico_postestratificado",FALSE,0.456380360499926,"07","075","Las Rosas"
101,0.378673561177571,0.204321636782955,0.582562388769632,7,"muestra_directa",TRUE,0.378240751986677,"07","057","Motozintla"
102,0.546581799622172,0.284068869181021,0.78227253761005,NA,"sintetico_postestratificado",FALSE,0.498203668429029,"07","007","Amatenango del Valle"
103,0.533833438838648,0.290519190860047,0.770951076131295,NA,"sintetico_postestratificado",FALSE,0.480431885271248,"07","111","Zinacantán"
104,0.52951907412478,0.292702155536565,0.751930228071051,NA,"sintetico_postestratificado",FALSE,0.459228072534486,"07","054","Mazatán"
105,0.575195959983083,0.315925289541023,0.782129740597133,1,"muestra_directa",TRUE,0.46620445105611,"07","076","Sabanilla"
106,0.514259039709435,0.26443994129331,0.73524270893234,NA,"sintetico_postestratificado",FALSE,0.47080276763903,"07","081","Simojovel"
107,0.492928931444918,0.238802657429735,0.721774426214182,NA,"sintetico_postestratificado",FALSE,0.482971768784447,"07","063","Osumacinta"
108,0.542030728661866,0.291171545622991,0.778806686437654,NA,"sintetico_postestratificado",FALSE,0.487635140814663,"07","110","San Lucas"
109,0.480522794444492,0.282678114452295,0.694868425599327,7,"muestra_directa",TRUE,0.412190311147032,"07","051","Mapastepec"
110,0.570220435068237,0.314000660311008,0.810687397358334,NA,"sintetico_postestratificado",FALSE,0.496686737047325,"07","070","El Porvenir"
111,0.561318599457243,0.321468885483609,0.777089833853878,NA,"sintetico_postestratificado",FALSE,0.455620948370269,"07","112","San Juan Cancuc"
112,0.548653745071798,0.308129006790557,0.777549479519764,NA,"sintetico_postestratificado",FALSE,0.469420472729207,"07","050","La Libertad"
113,0.517246928103363,0.286931505884694,0.756834888259526,2,"muestra_directa",TRUE,0.469903382374832,"07","022","Chalchihuitán"
114,0.500939402243596,0.25501213803291,0.752785845707209,NA,"sintetico_postestratificado",FALSE,0.497773707674298,"07","053","Mazapa de Madero"
115,0.580209002192903,0.348583450499199,0.799303362792932,NA,"sintetico_postestratificado",FALSE,0.450719912293733,"07","080","Siltepec"
116,0.601898271262707,0.356348250814759,0.811411554110589,NA,"sintetico_postestratificado",FALSE,0.45506330329583,"07","049","Larráinzar"
117,0.538247797001017,0.292535552680545,0.764251382603953,NA,"sintetico_postestratificado",FALSE,0.471715829923408,"07","065","Palenque"
118,0.552401128943046,0.30955317946058,0.785615276414887,NA,"sintetico_postestratificado",FALSE,0.476062096954307,"07","086","Suchiapa"
119,0.545291508641402,0.285068145520088,0.782833306505961,NA,"sintetico_postestratificado",FALSE,0.497765160985873,"07","062","Ostuacán"
120,0.552679962646718,0.29629259083307,0.767143459519927,NA,"sintetico_postestratificado",FALSE,0.470850868686857,"07","077","Salto de Agua"
121,0.535974045780578,0.305637778355574,0.765430591412542,NA,"sintetico_postestratificado",FALSE,0.459792813056968,"07","082","Sitalá"
122,0.53044652419147,0.288193387255341,0.776265281846078,NA,"sintetico_postestratificado",FALSE,0.488071894590737,"07","024","Chanal"
123,0.51797946945777,0.271640782422523,0.764961190882555,NA,"sintetico_postestratificado",FALSE,0.493320408460032,"07","121","Rincón Chamula San Pedro"
124,0.528353589538693,0.288168523311615,0.752590908481318,NA,"sintetico_postestratificado",FALSE,0.464422385169702,"07","042","Ixhuatán"
125,0.535212771108791,0.28630505788771,0.77251051762504,NA,"sintetico_postestratificado",FALSE,0.486205459737329,"07","025","Chapultenango"
126,0.514530503397979,0.266262808697925,0.764331140245317,NA,"sintetico_postestratificado",FALSE,0.498068331547392,"07","018","Coapilla"
127,0.481729507638814,0.297086131442588,0.681961328483459,8,"muestra_directa",TRUE,0.384875197040872,"07","052","Las Margaritas"
128,0.536820887294881,0.269466002004774,0.758401911389876,NA,"sintetico_postestratificado",FALSE,0.488935909385102,"07","026","Chenalhó"
129,0.56770120366287,0.342582023050826,0.773180317332976,2,"muestra_directa",TRUE,0.43059829428215,"07","083","Socoltenango"
130,0.532571986602954,0.298549630519214,0.767781168524859,NA,"sintetico_postestratificado",FALSE,0.469231538005645,"07","084","Solosuchiapa"
131,0.540105529461563,0.321905020894841,0.737757479769359,5,"muestra_directa",TRUE,0.415852458874518,"07","089","Tapachula"
132,0.553643346203205,0.307660281979295,0.782545809886269,NA,"sintetico_postestratificado",FALSE,0.474885527906974,"07","068","Pichucalco"
133,0.588348026744449,0.368955694995551,0.78308904082447,4,"muestra_directa",TRUE,0.414133345828918,"07","027","Chiapa de Corzo"
134,0.526718364096259,0.286818891038342,0.766308002106695,NA,"sintetico_postestratificado",FALSE,0.479489111068353,"07","048","Juárez"
135,0.47787177626567,0.283286442919073,0.692864133936,3,"muestra_directa",TRUE,0.409577691016927,"07","046","Jiquipilas"
136,0.490684742328537,0.221085579040371,0.740294772975311,NA,"sintetico_postestratificado",FALSE,0.51920919393494,"07","105","Unión Juárez"
137,0.509775843194581,0.279789761684422,0.740488662510404,NA,"sintetico_postestratificado",FALSE,0.460698900825982,"07","100","Tumbalá"
138,0.509218488151503,0.267489387781848,0.750429196726201,NA,"sintetico_postestratificado",FALSE,0.482939808944353,"07","045","Ixtapangajoya"
139,0.519255983523693,0.270026388080164,0.753494569284956,NA,"sintetico_postestratificado",FALSE,0.483468181204791,"07","114","Benemérito de las Américas"
140,0.520319832328211,0.264220167341661,0.758361060527332,NA,"sintetico_postestratificado",FALSE,0.494140893185671,"07","028","Chiapilla"
141,0.55645294837614,0.322106004788888,0.786256885372474,NA,"sintetico_postestratificado",FALSE,0.464150880583586,"07","029","Chicoasén"
142,0.515837771277434,0.258094214359287,0.768547600046766,NA,"sintetico_postestratificado",FALSE,0.510453385687478,"07","091","Tapilula"
143,0.565257617997686,0.327834233608506,0.782593581388972,NA,"sintetico_postestratificado",FALSE,0.454759347780466,"07","073","Rayón"
144,0.571692669776593,0.311138503727727,0.793052626471582,NA,"sintetico_postestratificado",FALSE,0.481914122743854,"07","030","Chicomuselo"
145,0.588323535716858,0.333294153844809,0.789442616909459,NA,"sintetico_postestratificado",FALSE,0.45614846306465,"07","044","Ixtapa"
146,0.387626597200425,0.194573175533175,0.600022090456385,6,"muestra_directa",TRUE,0.405448914923211,"07","008","Ángel Albino Corzo"
147,0.552076146395833,0.309701680818593,0.775999408928219,NA,"sintetico_postestratificado",FALSE,0.466297728109626,"07","009","Arriaga"
148,0.636654128030154,0.435884769509173,0.804689922666928,9,"muestra_directa",TRUE,0.368805153157755,"07","031","Chilón"
149,0.527053002219351,0.279371492457846,0.76173317052638,NA,"sintetico_postestratificado",FALSE,0.482361678068534,"07","043","Ixtacomitán"
150,0.544110846608362,0.302604365305758,0.774117166960305,NA,"sintetico_postestratificado",FALSE,0.471512801654547,"07","017","Cintalapa de Figueroa"
151,0.559485960274045,0.309459322482954,0.793900344932166,NA,"sintetico_postestratificado",FALSE,0.484441022449212,"07","119","Santiago el Pinar"
152,0.589217484875844,0.346261616718325,0.809503959375616,NA,"sintetico_postestratificado",FALSE,0.463242342657291,"07","116","Marqués de Comillas"
153,0.572417236261125,0.32497045874971,0.797330681684858,NA,"sintetico_postestratificado",FALSE,0.472360222935148,"07","060","Ocotepec"
154,0.530266048448862,0.286312383847276,0.765961357086161,1,"muestra_directa",TRUE,0.479648973238885,"07","058","Nicolás Ruíz"
155,0.558968620696229,0.298315137118295,0.808773461300531,NA,"sintetico_postestratificado",FALSE,0.510458324182235,"07","041","La Independencia"
156,0.511531925836881,0.311810532596351,0.702907565168005,8,"muestra_directa",TRUE,0.391097032571654,"07","040","Huixtla"
157,0.606149575991893,0.373845526833205,0.811426539351543,NA,"sintetico_postestratificado",FALSE,0.437581012518337,"07","056","Mitontic"
158,0.578264804244618,0.38840654224098,0.745205176574934,11,"muestra_directa",FALSE,0.356798634333953,"07","039","Huitiupán"
159,0.501808506239194,0.319164486250266,0.675646110748535,14,"muestra_directa",FALSE,0.356481624498269,"07","099","La Trinitaria"
160,0.557581030716973,0.31377457895533,0.787876569338257,NA,"sintetico_postestratificado",FALSE,0.474101990382926,"07","097","Tonalá"
161,0.557807433702062,0.293660267538455,0.782569948483975,NA,"sintetico_postestratificado",FALSE,0.48890968094552,"07","096","Tila"
162,0.541430158115263,0.28351616618751,0.780298068269538,NA,"sintetico_postestratificado",FALSE,0.496781902082028,"07","118","San Andrés Duraznal"
163,0.557739829687788,0.311540974024904,0.793745266134705,NA,"sintetico_postestratificado",FALSE,0.482204292109802,"07","122","El Parral"
164,0.538979483271818,0.290035177915199,0.764217233553836,NA,"sintetico_postestratificado",FALSE,0.474182055638637,"07","038","Huixtán"
165,0.527653162918622,0.281274809016207,0.76973829754057,NA,"sintetico_postestratificado",FALSE,0.488463488524363,"07","001","Acacoyagua"
166,0.512221147759699,0.245418535151453,0.766156929099838,NA,"sintetico_postestratificado",FALSE,0.520738393948385,"07","036","La Grandeza"
167,0.510880101289526,0.268346462411453,0.750481471830112,NA,"sintetico_postestratificado",FALSE,0.482135009418659,"07","002","Acala"
168,0.510036779773805,0.276804878622888,0.735094937838,NA,"sintetico_postestratificado",FALSE,0.458290059215112,"07","003","Acapetahua"
169,0.511339763063526,0.262561483345136,0.741568783516655,NA,"sintetico_postestratificado",FALSE,0.479007300171519,"07","011","Bella Vista"
170,0.531780248696305,0.276269176330585,0.769629341894157,NA,"sintetico_postestratificado",FALSE,0.493360165563572,"07","012","Berriozábal"
171,0.552845776775938,0.292529720851847,0.786728849974712,NA,"sintetico_postestratificado",FALSE,0.494199129122865,"07","072","Pueblo Nuevo Solistahuacán"
172,0.545564254464583,0.275161257102121,0.787708590029149,NA,"sintetico_postestratificado",FALSE,0.512547332927027,"07","037","Huehuetán"
173,0.576122190676882,0.333995785481936,0.800731850516708,NA,"sintetico_postestratificado",FALSE,0.466736065034772,"07","023","Chamula"
174,0.491374323548594,0.264353165657175,0.715357814957809,NA,"sintetico_postestratificado",FALSE,0.451004649300634,"07","010","Bejucal de Ocampo"
175,0.535918451820415,0.304243616649615,0.766786244439404,NA,"sintetico_postestratificado",FALSE,0.462542627789789,"07","004","Altamirano"
176,0.555154359857111,0.293627502299332,0.778957378046983,NA,"sintetico_postestratificado",FALSE,0.485329875747651,"07","005","Amatán"
177,0.529689915320332,0.278061192405423,0.763838785721048,NA,"sintetico_postestratificado",FALSE,0.485777593315625,"07","035","Frontera Hidalgo"
178,0.519638887589741,0.280786026355916,0.763569361793875,NA,"sintetico_postestratificado",FALSE,0.482783335437959,"07","032","Escuintla"
179,0.528867689341225,0.312899822384993,0.741863074488596,6,"muestra_directa",TRUE,0.428963252103603,"07","013","Bochil"
180,0.538201014101301,0.301168858129655,0.765750589661121,NA,"sintetico_postestratificado",FALSE,0.464581731531466,"07","014","El Bosque"
181,0.543777528757546,0.300322692821175,0.784990532537709,NA,"sintetico_postestratificado",FALSE,0.484667839716534,"07","069","Pijijiapan"
182,0.62995753718529,0.411785576292848,0.810794744098646,7,"muestra_directa",TRUE,0.399009167805798,"07","094","Teopisca"
183,0.561931247764887,0.307947914074672,0.784160786859505,NA,"sintetico_postestratificado",FALSE,0.476212872784832,"07","092","Tecpatán"
184,0.566091431795326,0.289487540046174,0.804429874488178,NA,"sintetico_postestratificado",FALSE,0.514942334442004,"07","015","Cacahoatán"
185,0.545625162512053,0.295506686015306,0.773288249084034,NA,"sintetico_postestratificado",FALSE,0.477781563068727,"07","016","Catazajá"
186,0.530184548743094,0.278819368090671,0.760962333460898,NA,"sintetico_postestratificado",FALSE,0.482142965370227,"07","047","Jitotol"
187,0.507111433446493,0.266865281143053,0.741961572939343,NA,"sintetico_postestratificado",FALSE,0.475096291796289,"07","006","Amatenango de la Frontera"
188,0.570277453451493,0.366014926175399,0.768772778276166,7,"muestra_directa",TRUE,0.402757852100767,"07","078","San Cristóbal de las Casas"
189,0.515976874938583,0.268883891298329,0.756985384553096,NA,"sintetico_postestratificado",FALSE,0.488101493254767,"07","033","Francisco León"
190,0.508430912410132,0.262198280432732,0.774596508816282,NA,"sintetico_postestratificado",FALSE,0.51239822838355,"07","117","Montecristo de Guerrero"
191,0.463742062593522,0.245169206246604,0.686340089995442,4,"muestra_directa",TRUE,0.441170883748838,"07","115","Maravilla Tenejapa"
192,0.558217039974719,0.309285061166652,0.793323702505202,NA,"sintetico_postestratificado",FALSE,0.48403864133855,"07","071","Villa Comaltitlán"
193,0.520257080056465,0.273155442629371,0.752800637347809,NA,"sintetico_postestratificado",FALSE,0.479645194718439,"07","066","Pantelhó"
194,0.540653166520177,0.297399471810443,0.768268062314177,NA,"sintetico_postestratificado",FALSE,0.470868590503734,"07","113","Aldama"
195,0.527793843338288,0.28015589039539,0.765094451005186,NA,"sintetico_postestratificado",FALSE,0.484938560609796,"07","098","Totolapa"
196,0.54551181522316,0.294490435470907,0.785834262455145,NA,"sintetico_postestratificado",FALSE,0.491343826984238,"07","093","Tenejapa"
197,0.536680994578342,0.299813613270004,0.774273527994006,NA,"sintetico_postestratificado",FALSE,0.474459914724003,"07","064","Oxchuc"
198,0.5407362631541,0.300360164022524,0.792836855583223,NA,"sintetico_postestratificado",FALSE,0.492476691560699,"07","059","Ocosingo"
199,0.463274273122265,0.242832270758616,0.674944876891423,3,"muestra_directa",TRUE,0.432112606132807,"07","061","Ocozocoautla de Espinosa"
200,0.588205915102674,0.341682917636477,0.802059751262609,NA,"sintetico_postestratificado",FALSE,0.460376833626132,"07","088","Sunuapa"
201,0.501701188835904,0.291030484491906,0.725700405588941,4,"muestra_directa",TRUE,0.434669921097035,"07","087","Suchiate"
202,0.47285561749607,0.230858190903233,0.711906862110371,NA,"sintetico_postestratificado",FALSE,0.481048671207138,"07","085","Soyaló"
203,0.515851822245665,0.266726797453507,0.760719102222175,NA,"sintetico_postestratificado",FALSE,0.493992304768668,"07","124","Mezcalapa"
204,0.557822484465254,0.311919736140909,0.783107625517555,NA,"sintetico_postestratificado",FALSE,0.471187889376646,"07","067","Pantepec"
205,0.479044117802916,0.236090639183643,0.728527277337505,NA,"sintetico_postestratificado",FALSE,0.492436638153863,"07","125","Honduras de la Sierra"
206,0.541278912147411,0.281916817205907,0.789111706483393,NA,"sintetico_postestratificado",FALSE,0.507194889277486,"07","055","Metapa"
207,0.53614731160841,0.294213219170178,0.775133017192335,NA,"sintetico_postestratificado",FALSE,0.480919798022157,"07","123","Emiliano Zapata"
208,0.529803336127633,0.295550255145285,0.782080341486395,NA,"sintetico_postestratificado",FALSE,0.48653008634111,"07","034","Frontera Comalapa"
209,0.538716973639648,0.298429944877083,0.774624566159154,NA,"sintetico_postestratificado",FALSE,0.476194621282071,"08","067","Valle de Zaragoza"
210,0.599466354442728,0.337749188427812,0.811486909011028,NA,"sintetico_postestratificado",FALSE,0.473737720583216,"08","043","Matachí"
211,0.536317311639812,0.302943386307665,0.769349169969817,NA,"sintetico_postestratificado",FALSE,0.466405783662152,"08","058","San Francisco de Conchos"
212,0.590774734915984,0.356240938870933,0.811722686002244,NA,"sintetico_postestratificado",FALSE,0.455481747131311,"08","056","Rosario"
213,0.535885893375326,0.284785255516262,0.77648941482904,NA,"sintetico_postestratificado",FALSE,0.491704159312777,"08","054","Riva Palacio"
214,0.572766981421865,0.326738124552139,0.799064582218735,NA,"sintetico_postestratificado",FALSE,0.472326457666596,"08","018","Cusihuiriachi"
215,0.545640130570185,0.307636119730109,0.753303808281924,NA,"sintetico_postestratificado",FALSE,0.445667688551815,"08","007","Balleza"
216,0.554673738843936,0.310752060781503,0.7761580879077,NA,"sintetico_postestratificado",FALSE,0.465406027126196,"08","001","Ahumada"
217,0.548783073799364,0.309160918765175,0.774327168253352,NA,"sintetico_postestratificado",FALSE,0.465166249488178,"08","041","Maguarichi"
218,0.521853828408722,0.285710774499726,0.739421289136953,NA,"sintetico_postestratificado",FALSE,0.453710514637228,"08","057","San Francisco de Borja"
219,0.511521564552085,0.256366006259781,0.758574351683883,NA,"sintetico_postestratificado",FALSE,0.502208345424101,"08","053","Praxedis G. Guerrero"
220,0.546120900693306,0.311380914694795,0.759675169462614,NA,"sintetico_postestratificado",FALSE,0.448294254767819,"08","051","Ocampo"
221,0.616628800028384,0.461116782308383,0.757807618123589,21,"muestra_directa",FALSE,0.296690835815206,"08","050","Nuevo Casas Grandes"
222,0.511810714332404,0.295014532917019,0.731441259820523,3,"muestra_directa",TRUE,0.436426726903504,"08","031","Guerrero"
223,0.521037982922524,0.279657405475553,0.746331577380148,1,"muestra_directa",TRUE,0.466674171904595,"08","055","Rosales"
224,0.436329811546429,0.231748018132434,0.66606244525829,3,"muestra_directa",TRUE,0.434314427125856,"08","025","Gómez Farías"
225,0.58708517133375,0.369105544814786,0.770661282287822,4,"muestra_directa",TRUE,0.401555737473036,"08","023","Galeana"
226,0.550133104842474,0.31448723330342,0.78364825935848,NA,"sintetico_postestratificado",FALSE,0.46916102605506,"08","022","Dr. Belisario Domínguez"
227,0.543318696832255,0.302600860192588,0.774359235619732,NA,"sintetico_postestratificado",FALSE,0.471758375427144,"08","014","Coronado"
228,0.542922609934548,0.302288694102913,0.756377651834407,NA,"sintetico_postestratificado",FALSE,0.454088957731494,"08","003","Allende"
229,0.553081748749806,0.388857926979207,0.72130555031022,20,"muestra_directa",FALSE,0.332447623331013,"08","021","Delicias"
230,0.551216475180832,0.300910741205018,0.784134703199944,NA,"sintetico_postestratificado",FALSE,0.483223961994926,"08","020","Chínipas"
231,0.646094583927145,0.453295301276798,0.819178164741336,7,"muestra_directa",TRUE,0.365882863464538,"08","017","Cuauhtémoc"
232,0.556622366560947,0.289339045916102,0.793313846910876,NA,"sintetico_postestratificado",FALSE,0.503974800994775,"08","016","La Cruz"
233,0.535752716530866,0.288887093060365,0.78159186686828,NA,"sintetico_postestratificado",FALSE,0.492704773807915,"08","015","Coyame del Sotol"
234,0.509117443582751,0.309709297755731,0.695631352202378,6,"muestra_directa",TRUE,0.385922054446648,"08","052","Ojinaga"
235,0.596298881622065,0.360721123923276,0.804986629525839,1,"muestra_directa",TRUE,0.444265505602562,"08","013","Casas Grandes"
236,0.580999563606974,0.33867521787388,0.801185750637189,NA,"sintetico_postestratificado",FALSE,0.462510532763309,"08","012","Carichí"
237,0.499150864247459,0.341246297351537,0.661983563780777,15,"muestra_directa",FALSE,0.32073726642924,"08","011","Camargo"
238,0.529280165445755,0.293400886491535,0.760796650663466,NA,"sintetico_postestratificado",FALSE,0.467395764171931,"08","010","Buenaventura"
239,0.541228317829402,0.283006891848704,0.766402133070276,NA,"sintetico_postestratificado",FALSE,0.483395241221573,"08","009","Bocoyna"
240,0.534084811344437,0.302413813596154,0.762651974274195,NA,"sintetico_postestratificado",FALSE,0.46023816067804,"08","008","Batopilas de Manuel Gómez Morín"
241,0.55230067128403,0.317509645792455,0.779948855988874,1,"muestra_directa",TRUE,0.462439210196419,"08","006","Bachíniva"
242,0.608757454084549,0.373366342071807,0.798055244717217,2,"muestra_directa",TRUE,0.424688902645409,"08","004","Aquiles Serdán"
243,0.591711534930689,0.354448947969577,0.806397973927052,NA,"sintetico_postestratificado",FALSE,0.451949025957474,"08","005","Ascensión"
244,0.677461372961813,0.481446663286863,0.837018298743496,9,"muestra_directa",TRUE,0.355571635456633,"08","032","Hidalgo del Parral"
245,0.556596002140014,0.299997873308616,0.782088743104599,NA,"sintetico_postestratificado",FALSE,0.482090869795983,"08","042","Manuel Benavides"
246,0.549471759819881,0.320769779542277,0.780298944340388,NA,"sintetico_postestratificado",FALSE,0.459529164798111,"08","040","Madera"
247,0.537803102282637,0.291926556747423,0.776919853358029,NA,"sintetico_postestratificado",FALSE,0.484993296610606,"08","039","López"
248,0.547243199208394,0.315690952141831,0.776728653755626,NA,"sintetico_postestratificado",FALSE,0.461037701613795,"08","038","Julimes"
249,0.546345253935602,0.309366418623181,0.754827437385147,NA,"sintetico_postestratificado",FALSE,0.445461018761967,"08","035","Janos"
250,0.569097197854242,0.32956954569698,0.799366124528508,NA,"sintetico_postestratificado",FALSE,0.469796578831527,"08","034","Ignacio Zaragoza"
251,0.564363080091211,0.314680788867265,0.786428495418652,NA,"sintetico_postestratificado",FALSE,0.471747706551387,"08","033","Huejotitán"
252,0.556132466754059,0.314315558250957,0.782369884016865,NA,"sintetico_postestratificado",FALSE,0.468054325765908,"08","063","Temósachic"
