"muni_idx","prev","prev_q025","prev_q975","n_directo","fuente","suprimir_privacidad","ancho_ic95","cve_ent","cve_mun","nomgeo"
1948,0.374559111318911,0.22631386522336,0.522737730357729,NA,"sintetico_postestratificado",FALSE,0.296423865134368,"26","046","Oquitoa"
1949,0.345104366468051,0.222467436563573,0.486782866176891,NA,"sintetico_postestratificado",FALSE,0.264315429613318,"26","026","Etchojoa"
1950,0.371896950400403,0.256039179479365,0.508126886145969,NA,"sintetico_postestratificado",FALSE,0.252087706666603,"26","049","Quiriego"
1951,0.372677843031101,0.24025238845088,0.517563195107902,NA,"sintetico_postestratificado",FALSE,0.277310806657022,"26","071","Benito Juárez"
1952,0.356744102771821,0.230139461377788,0.498267332890723,NA,"sintetico_postestratificado",FALSE,0.268127871512935,"26","004","Altar"
1953,0.36705494467719,0.24592587896338,0.508737938103702,NA,"sintetico_postestratificado",FALSE,0.262812059140322,"26","063","Tepache"
1954,0.34765629917792,0.230574057029017,0.485625491791967,NA,"sintetico_postestratificado",FALSE,0.255051434762949,"26","028","Granados"
1955,0.324568158836051,0.194409030109751,0.462509924126069,4,"muestra_directa",TRUE,0.268100894016317,"26","048","Puerto Peñasco"
1956,0.339929114151631,0.210026511441771,0.498525581922648,NA,"sintetico_postestratificado",FALSE,0.288499070480877,"26","017","Caborca"
1957,0.370209975602721,0.23542767875442,0.519368365961082,NA,"sintetico_postestratificado",FALSE,0.283940687206662,"26","012","Bácum"
1958,0.347358440220859,0.226811986264641,0.485073403434234,NA,"sintetico_postestratificado",FALSE,0.258261417169593,"26","044","Ónavas"
1959,0.32237753235838,0.194349917917121,0.461663350868993,NA,"sintetico_postestratificado",FALSE,0.267313432951871,"26","036","Magdalena"
1960,0.327596609771337,0.21482543502397,0.465724751860875,NA,"sintetico_postestratificado",FALSE,0.250899316836904,"26","013","Banámichi"
1961,0.36097987312721,0.236398118789596,0.494566624986394,NA,"sintetico_postestratificado",FALSE,0.258168506196798,"26","010","Bacerac"
1962,0.360879999469642,0.237122098770788,0.502511354123575,NA,"sintetico_postestratificado",FALSE,0.265389255352787,"26","050","Rayón"
1963,0.397020583027769,0.242968251620591,0.55851672531774,NA,"sintetico_postestratificado",FALSE,0.315548473697149,"26","072","San Ignacio Río Muerto"
1964,0.37097476038081,0.255675471640529,0.507633966387482,NA,"sintetico_postestratificado",FALSE,0.251958494746953,"26","061","Soyopa"
1965,0.310645264200264,0.193050424675,0.442770266570023,NA,"sintetico_postestratificado",FALSE,0.249719841895023,"26","011","Bacoachi"
1966,0.376954700355508,0.268875238674222,0.516463536587435,16,"muestra_directa",FALSE,0.247588297913213,"26","018","Cajeme"
1967,0.30496362702937,0.199320089187669,0.414159007979231,15,"muestra_directa",FALSE,0.214838918791562,"26","047","Pitiquito"
1968,0.359820881641899,0.228219936621043,0.493062353928652,1,"muestra_directa",TRUE,0.26484241730761,"26","019","Cananea"
1969,0.322143631650556,0.207361752501059,0.468036952907803,NA,"sintetico_postestratificado",FALSE,0.260675200406745,"26","020","Carbó"
1970,0.347406890713482,0.215883527138645,0.512187735798862,NA,"sintetico_postestratificado",FALSE,0.296304208660217,"26","053","San Felipe de Jesús"
1971,0.376051216255494,0.259359463820682,0.519792115402217,1,"muestra_directa",TRUE,0.260432651581536,"26","042","Navojoa"
1972,0.319396863040754,0.205053057369069,0.452288108267397,NA,"sintetico_postestratificado",FALSE,0.247235050898328,"26","008","Bacadéhuachi"
1973,0.329632941827325,0.199238633852959,0.489808521312896,NA,"sintetico_postestratificado",FALSE,0.290569887459937,"26","060","Sáric"
1974,0.386408546920481,0.248442050774001,0.527616134516072,NA,"sintetico_postestratificado",FALSE,0.279174083742072,"26","039","Naco"
1975,0.379546183633679,0.240651272572639,0.518341883403471,NA,"sintetico_postestratificado",FALSE,0.277690610830832,"26","059","Santa Cruz"
1976,0.343059297027244,0.221321280441151,0.488439729520207,NA,"sintetico_postestratificado",FALSE,0.267118449079056,"26","040","Nácori Chico"
1977,0.310233032959845,0.191102620339396,0.448423739433843,NA,"sintetico_postestratificado",FALSE,0.257321119094447,"26","067","Villa Hidalgo"
1978,0.33950667326888,0.226119994295778,0.482522293350465,NA,"sintetico_postestratificado",FALSE,0.256402299054687,"26","065","Tubutama"
1979,0.326800412302755,0.176686680660727,0.492819306749361,NA,"sintetico_postestratificado",FALSE,0.316132626088634,"26","007","Atil"
1980,0.295435903908442,0.188296348193334,0.435251265191849,NA,"sintetico_postestratificado",FALSE,0.246954916998515,"26","045","Opodepe"
1981,0.354506907318928,0.226782290610265,0.491816727151378,NA,"sintetico_postestratificado",FALSE,0.265034436541114,"26","054","San Javier"
1982,0.330052593941029,0.207074684642928,0.466960341971173,NA,"sintetico_postestratificado",FALSE,0.259885657328245,"26","058","Santa Ana"
1983,0.373276772338539,0.27281567767447,0.492162609278794,13,"muestra_directa",FALSE,0.219346931604324,"27","006","Cunduacán"
1984,0.348852030790969,0.236553354668359,0.477467584974006,3,"muestra_directa",TRUE,0.240914230305647,"27","001","Balancán"
1985,0.345089741568998,0.232996930489022,0.485501986855578,3,"muestra_directa",TRUE,0.252505056366557,"27","016","Teapa"
1986,0.42040842276951,0.292738142398486,0.561490950981992,NA,"sintetico_postestratificado",FALSE,0.268752808583506,"27","015","Tacotalpa"
1987,0.397755426407681,0.265793584284688,0.531045963958144,NA,"sintetico_postestratificado",FALSE,0.265252379673456,"27","014","Paraíso"
1988,0.379997394168665,0.270325683830797,0.497724373236144,7,"muestra_directa",TRUE,0.227398689405348,"27","012","Macuspana"
1989,0.367320082746812,0.262833610787931,0.47600775387004,18,"muestra_directa",FALSE,0.213174143082109,"27","002","Cárdenas"
1990,0.384102819455981,0.264390800215778,0.512752570295685,NA,"sintetico_postestratificado",FALSE,0.248361770079908,"27","003","Centla"
1991,0.424154932790534,0.32378750202073,0.535257180034449,31,"muestra_directa",FALSE,0.21146967801372,"27","004","Centro"
1992,0.377362354645069,0.266107413104997,0.49187096883637,16,"muestra_directa",FALSE,0.225763555731373,"27","005","Comalcalco"
1993,0.364276577272811,0.252382516456889,0.478955379068535,9,"muestra_directa",TRUE,0.226572862611646,"27","007","Emiliano Zapata"
1994,0.393894877102571,0.289306817583467,0.509031546056898,20,"muestra_directa",FALSE,0.219724728473431,"27","008","Huimanguillo"
1995,0.392156967540552,0.275327849111592,0.526821850384402,1,"muestra_directa",TRUE,0.25149400127281,"27","009","Jalapa"
1996,0.398139552354159,0.278095860678174,0.534652749335086,3,"muestra_directa",TRUE,0.256556888656912,"27","010","Jalpa de Méndez"
1997,0.327612186067432,0.216519779275178,0.436127942392867,6,"muestra_directa",TRUE,0.219608163117689,"27","011","Jonuta"
1998,0.382334117582748,0.265069091142978,0.497669427355997,13,"muestra_directa",FALSE,0.232600336213019,"27","013","Nacajuca"
1999,0.375313140041743,0.244407933805444,0.512639551867831,NA,"sintetico_postestratificado",FALSE,0.268231618062387,"27","017","Tenosique"
2000,0.357445496407426,0.255689729021285,0.469681472775772,17,"muestra_directa",FALSE,0.213991743754488,"28","003","Altamira"
2001,0.372473178497048,0.254177514160137,0.498449762766038,8,"muestra_directa",TRUE,0.244272248605901,"28","041","Victoria"
2002,0.397084795601053,0.278935134917919,0.537908761688086,NA,"sintetico_postestratificado",FALSE,0.258973626770167,"28","010","Cruillas"
2003,0.367699527416237,0.245977291554518,0.482678052624229,NA,"sintetico_postestratificado",FALSE,0.236700761069711,"28","024","Mier"
2004,0.355865701765217,0.212522112178827,0.501463494534416,NA,"sintetico_postestratificado",FALSE,0.288941382355589,"28","015","Gustavo Díaz Ordaz"
2005,0.328282885524519,0.207264229860997,0.478403794386781,NA,"sintetico_postestratificado",FALSE,0.271139564525784,"28","025","Miguel Alemán"
2006,0.353046685799438,0.214189111031142,0.509927951416967,NA,"sintetico_postestratificado",FALSE,0.295738840385825,"28","040","Valle Hermoso"
2007,0.357781938995839,0.24046230609506,0.481540016233703,NA,"sintetico_postestratificado",FALSE,0.241077710138644,"28","023","Méndez"
2008,0.376158359050437,0.260615380897659,0.508446101619926,NA,"sintetico_postestratificado",FALSE,0.247830720722267,"28","031","Palmillas"
2009,0.344020510097993,0.230093386123663,0.471026562289574,NA,"sintetico_postestratificado",FALSE,0.240933176165911,"28","039","Tula"
2010,0.37023657782933,0.256217660580773,0.494346821986549,13,"muestra_directa",FALSE,0.238129161405775,"28","038","Tampico"
2011,0.353629401349394,0.239945661812802,0.488166226894224,NA,"sintetico_postestratificado",FALSE,0.248220565081422,"28","037","Soto la Marina"
2012,0.363766817102709,0.234282484088704,0.502752008902709,5,"muestra_directa",TRUE,0.268469524814006,"28","007","Camargo"
2013,0.338418995245473,0.228335718182599,0.457059526772789,NA,"sintetico_postestratificado",FALSE,0.22872380859019,"28","005","Burgos"
2014,0.323619802869323,0.209979209499836,0.450424931074738,10,"muestra_directa",FALSE,0.240445721574903,"28","032","Reynosa"
2015,0.347036291887816,0.232515810451609,0.474309574192152,1,"muestra_directa",TRUE,0.241793763740543,"28","033","Río Bravo"
2016,0.388826542549369,0.27671388456746,0.517292316280084,5,"muestra_directa",TRUE,0.240578431712624,"28","029","Ocampo"
2017,0.357785777786417,0.234059467298604,0.493385481791524,NA,"sintetico_postestratificado",FALSE,0.25932601449292,"28","030","Padilla"
2018,0.397284453301514,0.28126683341785,0.525713187062966,NA,"sintetico_postestratificado",FALSE,0.244446353645116,"28","034","San Carlos"
2019,0.399397234367449,0.28494055324645,0.53230308182931,NA,"sintetico_postestratificado",FALSE,0.24736252858286,"28","035","San Fernando"
2020,0.365439248505234,0.248980898307306,0.490633305423763,17,"muestra_directa",FALSE,0.241652407116457,"28","022","Matamoros"
2021,0.423781905191226,0.295385590022816,0.561794423514119,NA,"sintetico_postestratificado",FALSE,0.266408833491304,"28","036","San Nicolás"
2022,0.383751629871915,0.254871065205276,0.515671896555884,NA,"sintetico_postestratificado",FALSE,0.260800831350608,"28","028","Nuevo Morelos"
2023,0.377845591460542,0.260991847221544,0.501438069238934,1,"muestra_directa",TRUE,0.24044622201739,"28","021","El Mante"
2024,0.437223727241662,0.308338809753473,0.577297371044531,NA,"sintetico_postestratificado",FALSE,0.268958561291058,"28","011","Gómez Farías"
2025,0.368781692779838,0.251968545597331,0.496296655612102,NA,"sintetico_postestratificado",FALSE,0.244328110014772,"28","012","González"
2026,0.354827855907481,0.214740314551982,0.496315132515037,8,"muestra_directa",TRUE,0.281574817963055,"28","027","Nuevo Laredo"
2027,0.345951632706117,0.225633162687475,0.473035719492644,NA,"sintetico_postestratificado",FALSE,0.247402556805169,"28","013","Güémez"
2028,0.381700763050948,0.266531394977663,0.508380089569855,NA,"sintetico_postestratificado",FALSE,0.241848694592192,"28","004","Antiguo Morelos"
2029,0.412360288121714,0.289600590240179,0.538856024785244,NA,"sintetico_postestratificado",FALSE,0.249255434545065,"28","006","Bustamante"
2030,0.391052945104299,0.272614898681659,0.512890935201823,1,"muestra_directa",TRUE,0.240276036520164,"28","016","Hidalgo"
2031,0.403391643684789,0.274028809166598,0.538849663790448,NA,"sintetico_postestratificado",FALSE,0.26482085462385,"28","019","Llera"
2032,0.323087608087019,0.218484080300774,0.438007049427375,4,"muestra_directa",TRUE,0.219522969126601,"28","017","Jaumave"
2033,0.361598759119643,0.225946437167923,0.506732718640952,NA,"sintetico_postestratificado",FALSE,0.280786281473029,"28","020","Mainero"
2034,0.291715555302577,0.189279465752885,0.423734430456469,NA,"sintetico_postestratificado",FALSE,0.234454964703583,"28","008","Casas"
2035,0.377701880173072,0.252377212806219,0.512926155301285,NA,"sintetico_postestratificado",FALSE,0.260548942495066,"28","043","Xicoténcatl"
2036,0.376829323891836,0.248943639156046,0.504497704038795,NA,"sintetico_postestratificado",FALSE,0.25555406488275,"28","042","Villagrán"
2037,0.335801543597722,0.217118348909959,0.477639792726555,NA,"sintetico_postestratificado",FALSE,0.260521443816595,"28","014","Guerrero"
2038,0.346896771589601,0.228405006299683,0.479566514594942,7,"muestra_directa",TRUE,0.251161508295259,"28","009","Ciudad Madero"
2039,0.374956221985897,0.257386006298903,0.497971366692027,NA,"sintetico_postestratificado",FALSE,0.240585360393124,"28","026","Miquihuana"
2040,0.388894143673372,0.27111433386083,0.521553790566145,NA,"sintetico_postestratificado",FALSE,0.250439456705315,"28","001","Abasolo"
2041,0.374768054432454,0.247802703291117,0.509053874530433,NA,"sintetico_postestratificado",FALSE,0.261251171239316,"28","002","Aldama"
2042,0.424053855744029,0.301444668204517,0.548065936018065,6,"muestra_directa",TRUE,0.246621267813547,"28","018","Jiménez"
2043,0.438501492829174,0.308601891228901,0.567738908366959,4,"muestra_directa",TRUE,0.259137017138058,"29","019","Tepetitla de Lardizábal"
2044,0.426850577077387,0.306900309638899,0.561730915034865,NA,"sintetico_postestratificado",FALSE,0.254830605395966,"29","045","Benito Juárez"
2045,0.379499325935617,0.269196379622904,0.515140391106452,NA,"sintetico_postestratificado",FALSE,0.245944011483548,"29","047","Lázaro Cárdenas"
2046,0.361489323313882,0.257611838414488,0.471753018068163,9,"muestra_directa",TRUE,0.214141179653675,"29","033","Tlaxcala"
2047,0.455548936087153,0.332581897513989,0.595562374197165,NA,"sintetico_postestratificado",FALSE,0.262980476683175,"29","059","Santa Cruz Quilehtla"
2048,0.420686956531534,0.301578888754703,0.551341197110698,3,"muestra_directa",TRUE,0.249762308355995,"29","004","Atltzayanca"
2049,0.379915475912175,0.254744018856433,0.524930668332571,NA,"sintetico_postestratificado",FALSE,0.270186649476138,"29","054","San Lorenzo Axocomanitla"
2050,0.359241241233247,0.245517766726878,0.493982829556892,NA,"sintetico_postestratificado",FALSE,0.248465062830014,"29","042","Xicohtzinco"
2051,0.373870857227773,0.261510417350429,0.49151173962768,3,"muestra_directa",TRUE,0.230001322277251,"29","044","Zacatelco"
2052,0.393348522488099,0.264841656559863,0.527679553854427,NA,"sintetico_postestratificado",FALSE,0.262837897294564,"29","053","San Juan Huactzinco"
2053,0.415827802848356,0.289661542536869,0.560154363976436,NA,"sintetico_postestratificado",FALSE,0.270492821439568,"29","008","Cuapiaxtla"
2054,0.406516620725003,0.291688512426582,0.548199662389062,NA,"sintetico_postestratificado",FALSE,0.25651114996248,"29","029","Tepeyanco"
2055,0.392189907582143,0.262455581129075,0.532722105579146,NA,"sintetico_postestratificado",FALSE,0.270266524450071,"29","046","Emiliano Zapata"
2056,0.415367962364495,0.301132489684715,0.553680938397453,5,"muestra_directa",TRUE,0.252548448712739,"29","025","San Pablo del Monte"
2057,0.471718959153336,0.344144451991945,0.62653944748498,4,"muestra_directa",TRUE,0.282394995493035,"29","058","Santa Catarina Ayometla"
2058,0.381701693242178,0.272692478308069,0.500876876479816,7,"muestra_directa",TRUE,0.228184398171747,"29","014","Hueyotlipan"
2059,0.434375950414506,0.321227811773671,0.559509969471808,4,"muestra_directa",TRUE,0.238282157698137,"29","028","Teolocholco"
2060,0.383177868129141,0.267702242243917,0.513060087407301,NA,"sintetico_postestratificado",FALSE,0.245357845163384,"29","040","Xaltocan"
2061,0.391020268522298,0.266666471146923,0.543428099512369,NA,"sintetico_postestratificado",FALSE,0.276761628365446,"29","060","Santa Isabel Xiloxoxtla"
2062,0.408047007076924,0.290988128458144,0.525655509822585,4,"muestra_directa",TRUE,0.23466738136444,"29","015","Ixtacuixtla de Mariano Matamoros"
2063,0.375947911498678,0.254239511233737,0.527639243135741,NA,"sintetico_postestratificado",FALSE,0.273399731902004,"29","057","Santa Apolonia Teacalco"
2064,0.359210581255498,0.245315397248872,0.497842748102779,NA,"sintetico_postestratificado",FALSE,0.252527350853907,"29","056","Santa Ana Nopalucan"
2065,0.39758707185076,0.271275981995202,0.537460434750487,NA,"sintetico_postestratificado",FALSE,0.266184452755285,"29","051","San Jerónimo Zacualpan"
2066,0.409131331766627,0.285681290842365,0.541845077472213,1,"muestra_directa",TRUE,0.256163786629848,"29","041","Papalotla de Xicohténcatl"
2067,0.419621198524216,0.298689893310917,0.551527062165506,2,"muestra_directa",TRUE,0.252837168854589,"29","038","Tzompantepec"
2068,0.43292949635924,0.308814537064391,0.564917338281753,2,"muestra_directa",TRUE,0.256102801217362,"29","023","Natívitas"
2069,0.390180873402351,0.278521201220184,0.517133515088502,NA,"sintetico_postestratificado",FALSE,0.238612313868318,"29","020","Sanctórum de Lázaro Cárdenas"
2070,0.395609872214096,0.255896310215687,0.535855768366008,NA,"sintetico_postestratificado",FALSE,0.279959458150321,"29","017","Mazatecochco de José María Morelos"
2071,0.42576343454823,0.29707713766398,0.563720576748607,NA,"sintetico_postestratificado",FALSE,0.266643439084627,"29","022","Acuamanala de Miguel Hidalgo"
2072,0.423139451486167,0.304956254016967,0.545050943606412,1,"muestra_directa",TRUE,0.240094689589445,"29","001","Amaxac de Guerrero"
2073,0.37317862370469,0.253608300025701,0.486707655810035,2,"muestra_directa",TRUE,0.233099355784334,"29","006","Calpulalpan"
2074,0.426920583103253,0.302530313614851,0.571613155918372,NA,"sintetico_postestratificado",FALSE,0.269082842303521,"29","016","Ixtenco"
2075,0.436898512542923,0.313138390655243,0.56251647371923,NA,"sintetico_postestratificado",FALSE,0.249378083063987,"29","049","San Damián Texóloc"
2076,0.392538096499204,0.273595333684202,0.523697800838036,6,"muestra_directa",TRUE,0.250102467153834,"29","043","Yauhquemehcan"
2077,0.427395718405476,0.318967935090502,0.549245889313872,9,"muestra_directa",TRUE,0.23027795422337,"29","013","Huamantla"
2078,0.428501397098844,0.30530283629563,0.552473856145898,2,"muestra_directa",TRUE,0.247171019850267,"29","002","Apetatitlán de Antonio Carvajal"
2079,0.4604922818737,0.33011255014032,0.592579955511297,NA,"sintetico_postestratificado",FALSE,0.262467405370977,"29","005","Apizaco"
2080,0.386064856344828,0.263846906111479,0.5300672313975,1,"muestra_directa",TRUE,0.266220325286021,"29","018","Contla de Juan Cuamatzi"
2081,0.389564091298402,0.266917339505385,0.526563403481126,1,"muestra_directa",TRUE,0.25964606397574,"29","003","Atlangatepec"
2082,0.415206214207198,0.297512235934959,0.53700534206082,NA,"sintetico_postestratificado",FALSE,0.23949310612586,"29","011","Muñoz de Domingo Arenas"
2083,0.429076347961058,0.299802957929235,0.578121856482191,NA,"sintetico_postestratificado",FALSE,0.278318898552956,"29","009","Cuaxomulco"
2084,0.422091799684463,0.307994138431577,0.560630068522192,1,"muestra_directa",TRUE,0.252635930090615,"29","010","Chiautempan"
2085,0.414669610407752,0.294379766370766,0.543495947543758,4,"muestra_directa",TRUE,0.249116181172992,"29","007","El Carmen Tequexquitla"
2086,0.406221759956567,0.282967530829246,0.534582704963871,NA,"sintetico_postestratificado",FALSE,0.251615174134625,"29","021","Nanacamilpa de Mariano Arista"
2087,0.425783013251419,0.305690129508992,0.560077275830657,NA,"sintetico_postestratificado",FALSE,0.254387146321665,"29","012","Españita"
2088,0.430131292296243,0.318131349351166,0.550046892597941,10,"muestra_directa",FALSE,0.231915543246776,"29","031","Tetla de la Solidaridad"
2089,0.453416371413824,0.338606712718254,0.586852861326355,3,"muestra_directa",TRUE,0.248246148608101,"29","032","Tetlatlahuca"
2090,0.391513192354202,0.284830841179403,0.516306990225158,NA,"sintetico_postestratificado",FALSE,0.231476149045756,"29","034","Tlaxco"
2091,0.382133705828626,0.261928250543398,0.515135952366025,1,"muestra_directa",TRUE,0.253207701822627,"29","035","Tocatlán"
2092,0.383955713782063,0.257817354704805,0.523453411441043,NA,"sintetico_postestratificado",FALSE,0.265636056736238,"29","030","Terrenate"
2093,0.405600946522227,0.279701336649093,0.544374334966159,NA,"sintetico_postestratificado",FALSE,0.264672998317065,"29","026","Santa Cruz Tlaxcala"
2094,0.397222619916277,0.274104441348475,0.528895191687343,NA,"sintetico_postestratificado",FALSE,0.254790750338867,"29","050","San Francisco Tetlanohcan"
2095,0.397323229028866,0.270133524610036,0.530084516934507,NA,"sintetico_postestratificado",FALSE,0.259950992324471,"29","052","San José Teacalco"
2096,0.402932388590196,0.272719123926044,0.536589172382213,NA,"sintetico_postestratificado",FALSE,0.263870048456169,"29","027","Tenancingo"
2097,0.40264649691981,0.270344283816098,0.536031644702839,NA,"sintetico_postestratificado",FALSE,0.265687360886741,"29","055","San Lucas Tecopilco"
2098,0.385314803033769,0.265555664742482,0.514177016441693,NA,"sintetico_postestratificado",FALSE,0.248621351699211,"29","024","Panotla"
2099,0.433494289001378,0.296973230088554,0.569785642893508,NA,"sintetico_postestratificado",FALSE,0.272812412804954,"29","037","Ziltlaltépec de Trinidad Sánchez Santos"
2101,0.38119857382704,0.26194209489478,0.527612694347209,NA,"sintetico_postestratificado",FALSE,0.265670599452428,"29","039","Xaloztoc"
2102,0.429837891748845,0.290095032590044,0.585615983144395,NA,"sintetico_postestratificado",FALSE,0.295520950554351,"29","036","Totolac"
2103,0.36038733018171,0.228687705058675,0.508938375252346,NA,"sintetico_postestratificado",FALSE,0.280250670193671,"30","162","Tenampa"
2104,0.348784397654723,0.237317057967287,0.473823487315624,NA,"sintetico_postestratificado",FALSE,0.236506429348337,"30","169","José Azueta"
2105,0.387070088830562,0.257457741540859,0.53231923854881,NA,"sintetico_postestratificado",FALSE,0.274861497007951,"30","185","Tlilapan"
2106,0.399179336133395,0.276387281777617,0.537871651604121,NA,"sintetico_postestratificado",FALSE,0.261484369826504,"30","187","Tonayán"
2107,0.404898867549052,0.285187381524965,0.535699656912896,NA,"sintetico_postestratificado",FALSE,0.250512275387931,"30","188","Totutla"
2108,0.313737795410469,0.198032631442842,0.44565250306608,NA,"sintetico_postestratificado",FALSE,0.247619871623237,"30","189","Tuxpan"
2109,0.371524623485797,0.246423435763602,0.516913710810176,NA,"sintetico_postestratificado",FALSE,0.270490275046573,"30","190","Tuxtilla"
2110,0.313263999058463,0.197811730774572,0.450341232501233,NA,"sintetico_postestratificado",FALSE,0.252529501726661,"30","078","Ixcatepec"
2111,0.369534330453069,0.233385295385066,0.518643828873105,NA,"sintetico_postestratificado",FALSE,0.285258533488038,"30","191","Ursulo Galván"
2112,0.341862188977617,0.231503106353236,0.459467419603828,4,"muestra_directa",TRUE,0.227964313250592,"30","079","Ixhuacán de los Reyes"
2113,0.454187541656966,0.308865680388732,0.609277401612225,5,"muestra_directa",TRUE,0.300411721223493,"30","192","Vega de Alatorre"
2114,0.411990056120186,0.280029244642262,0.559337841713415,NA,"sintetico_postestratificado",FALSE,0.279308597071152,"30","194","Villa Aldama"
2115,0.433076539957853,0.297508485362714,0.584844815329191,NA,"sintetico_postestratificado",FALSE,0.287336329966476,"30","031","Carrillo Puerto"
2116,0.4155441267197,0.284420188002443,0.554861641628474,NA,"sintetico_postestratificado",FALSE,0.270441453626031,"30","195","Xoxocotla"
2117,0.4002554948742,0.263092237867975,0.550576572510034,NA,"sintetico_postestratificado",FALSE,0.28748433464206,"30","199","Zaragoza"
2118,0.423768754048026,0.27779016355343,0.572192566309613,2,"muestra_directa",TRUE,0.294402402756183,"30","206","Nanchital de Lázaro Cárdenas del Río"
2119,0.39027143043499,0.259478067325478,0.535014956693029,NA,"sintetico_postestratificado",FALSE,0.275536889367551,"30","210","Uxpanapa"
2120,0.31415542090959,0.200722620494426,0.454225427519702,NA,"sintetico_postestratificado",FALSE,0.253502807025276,"30","211","San Rafael"
2121,0.383507692529974,0.252370495794114,0.531527083589226,NA,"sintetico_postestratificado",FALSE,0.279156587795112,"30","212","Santiago Sochiapan"
2122,0.321887278419251,0.211721121404503,0.450584670841985,NA,"sintetico_postestratificado",FALSE,0.238863549437482,"30","103","Mecatlán"
2123,0.342314440891568,0.220127290538836,0.47809521833826,3,"muestra_directa",TRUE,0.257967927799424,"30","141","San Andrés Tuxtla"
2124,0.3380810696555,0.218612188829015,0.477662366563627,NA,"sintetico_postestratificado",FALSE,0.259050177734612,"30","140","San Andrés Tenejapan"
2125,0.333285468878974,0.210981901552608,0.486070704330883,NA,"sintetico_postestratificado",FALSE,0.275088802778275,"30","138","Río Blanco"
2126,0.330147434248868,0.20766425256854,0.474452023643171,NA,"sintetico_postestratificado",FALSE,0.266787771074631,"30","136","Rafael Lucio"
2127,0.364964237410866,0.245013322698832,0.517235647503353,1,"muestra_directa",TRUE,0.272222324804521,"30","131","Poza Rica de Hidalgo"
2128,0.423317880569092,0.289124085590234,0.567588215645113,NA,"sintetico_postestratificado",FALSE,0.278464130054879,"30","116","Oluta"
2129,0.360114244003208,0.247803653838379,0.494767226306549,NA,"sintetico_postestratificado",FALSE,0.24696357246817,"30","109","Misantla"
2130,0.404256699377451,0.261460771407456,0.555778902794966,NA,"sintetico_postestratificado",FALSE,0.29431813138751,"30","107","Las Minas"
2131,0.364648621222498,0.23822970399369,0.499058370409124,NA,"sintetico_postestratificado",FALSE,0.260828666415434,"30","203","Zozocolco de Hidalgo"
2132,0.328487163423698,0.208776860672855,0.467068098249734,NA,"sintetico_postestratificado",FALSE,0.258291237576879,"30","205","El Higo"
2133,0.38116057213851,0.269295474559914,0.515187535271186,NA,"sintetico_postestratificado",FALSE,0.245892060711272,"30","071","Huatusco"
2134,0.376863929630464,0.246872082983547,0.532001069262587,2,"muestra_directa",TRUE,0.28512898627904,"30","069","Gutiérrez Zamora"
2135,0.363490837897381,0.234571585906598,0.511129386386947,NA,"sintetico_postestratificado",FALSE,0.276557800480349,"30","098","Magdalena"
2136,0.355480694538245,0.227145653213276,0.501290493397389,NA,"sintetico_postestratificado",FALSE,0.274144840184114,"30","075","Ignacio de la Llave"
2137,0.34364293050077,0.213125345588922,0.473750364226874,NA,"sintetico_postestratificado",FALSE,0.260625018637952,"30","074","Huiloapan de Cuauhtémoc"
2138,0.386321704440739,0.25444670492553,0.509280990432504,NA,"sintetico_postestratificado",FALSE,0.254834285506974,"30","073","Hueyapan de Ocampo"
2139,0.401608567083099,0.284766899624408,0.534478923569959,NA,"sintetico_postestratificado",FALSE,0.249712023945551,"30","072","Huayacocotla"
2140,0.412604079060676,0.274376426290028,0.558992462513948,NA,"sintetico_postestratificado",FALSE,0.28461603622392,"30","149","Soteapan"
2141,0.381078228284089,0.259508493882719,0.512912619186147,NA,"sintetico_postestratificado",FALSE,0.253404125303428,"30","150","Tamalín"
2142,0.366054162530278,0.248574855354988,0.498169037096379,NA,"sintetico_postestratificado",FALSE,0.249594181741391,"30","148","Soledad de Doblado"
2143,0.364323495341427,0.24912565859933,0.495689124483566,NA,"sintetico_postestratificado",FALSE,0.246563465884237,"30","147","Soledad Atzompa"
2144,0.402518701699111,0.273332414282724,0.550476670784745,NA,"sintetico_postestratificado",FALSE,0.277144256502021,"30","146","Sochiapa"
2145,0.394002332047258,0.26859804130534,0.532409304418411,NA,"sintetico_postestratificado",FALSE,0.263811263113071,"30","145","Soconusco"
2146,0.390195474271914,0.273936844097325,0.52455308062378,NA,"sintetico_postestratificado",FALSE,0.250616236526455,"30","004","Actopan"
2147,0.314954804571901,0.205666110775942,0.44423728765246,NA,"sintetico_postestratificado",FALSE,0.238571176876518,"30","070","Hidalgotitlán"
2148,0.357181116600871,0.233897751532189,0.487130165182747,NA,"sintetico_postestratificado",FALSE,0.253232413650558,"30","068","Fortín"
2149,0.396322601143331,0.27211539292115,0.531984036653791,NA,"sintetico_postestratificado",FALSE,0.259868643732641,"30","067","Filomeno Mata"
2150,0.348152095490391,0.234232317663717,0.470000761182893,NA,"sintetico_postestratificado",FALSE,0.235768443519176,"30","066","Espinal"
2151,0.337497092564438,0.226195868496422,0.458476893387634,NA,"sintetico_postestratificado",FALSE,0.232281024891212,"30","065","Emiliano Zapata"
2152,0.344335797420592,0.220181901219687,0.482813452628678,NA,"sintetico_postestratificado",FALSE,0.262631551408991,"30","064","Chumatlán"
2153,0.372246537623591,0.251765751329714,0.500722971800226,NA,"sintetico_postestratificado",FALSE,0.248957220470512,"30","173","Tezonapa"
