"muni_idx","prev","prev_q025","prev_q975","n_directo","fuente","suprimir_privacidad","ancho_ic95","cve_ent","cve_mun","nomgeo"
2007,0.3246935304983,0.226422119820341,0.441344048732614,NA,"sintetico_postestratificado",FALSE,0.214921928912273,"28","023","Méndez"
2008,0.374212099020921,0.271492372571702,0.494339638628239,NA,"sintetico_postestratificado",FALSE,0.222847266056538,"28","031","Palmillas"
2009,0.320646550715046,0.218235049682216,0.432702262505903,NA,"sintetico_postestratificado",FALSE,0.214467212823687,"28","039","Tula"
2010,0.360945670781238,0.267862677288486,0.457039093259883,30,"muestra_directa",FALSE,0.189176415971396,"28","038","Tampico"
2011,0.320641496000979,0.221221487288923,0.436214534654415,NA,"sintetico_postestratificado",FALSE,0.214993047365492,"28","037","Soto la Marina"
2012,0.381937790224186,0.280837984831946,0.504027076453474,7,"muestra_directa",TRUE,0.223189091621529,"28","007","Camargo"
2013,0.315107151081968,0.222874889151594,0.421168739748797,NA,"sintetico_postestratificado",FALSE,0.198293850597203,"28","005","Burgos"
2014,0.315982630099335,0.234843471503469,0.414050797101369,24,"muestra_directa",FALSE,0.1792073255979,"28","032","Reynosa"
2015,0.291880752789009,0.199676927574977,0.384114839152374,10,"muestra_directa",FALSE,0.184437911577397,"28","033","Río Bravo"
2016,0.350902391355678,0.250032641127732,0.461494303997135,7,"muestra_directa",TRUE,0.211461662869403,"28","029","Ocampo"
2017,0.346397185768269,0.245529114337369,0.452430564159417,NA,"sintetico_postestratificado",FALSE,0.206901449822048,"28","030","Padilla"
2018,0.40724069107609,0.299457475148057,0.516460226446555,NA,"sintetico_postestratificado",FALSE,0.217002751298498,"28","034","San Carlos"
2019,0.384029314583822,0.274769334221499,0.494324417261134,NA,"sintetico_postestratificado",FALSE,0.219555083039635,"28","035","San Fernando"
2020,0.398271731891131,0.305243331171525,0.504167815098707,37,"muestra_directa",FALSE,0.198924483927182,"28","022","Matamoros"
2021,0.384391528356032,0.271952344122266,0.495577338750815,NA,"sintetico_postestratificado",FALSE,0.223624994628548,"28","036","San Nicolás"
2022,0.352275219201867,0.250877950629248,0.464800219095929,NA,"sintetico_postestratificado",FALSE,0.213922268466681,"28","028","Nuevo Morelos"
2023,0.345708933891985,0.249043375580623,0.445775603157667,2,"muestra_directa",TRUE,0.196732227577044,"28","021","El Mante"
2024,0.376350896614002,0.267056353329545,0.486079031822169,NA,"sintetico_postestratificado",FALSE,0.219022678492625,"28","011","Gómez Farías"
2025,0.333090048007465,0.235176671719444,0.445144180962478,NA,"sintetico_postestratificado",FALSE,0.209967509243033,"28","012","González"
2026,0.333652419446073,0.247595780433929,0.421007008994721,22,"muestra_directa",FALSE,0.173411228560792,"28","027","Nuevo Laredo"
2027,0.343466640781367,0.246012564830487,0.45214068205129,NA,"sintetico_postestratificado",FALSE,0.206128117220804,"28","013","Güémez"
2028,0.35884363060714,0.251212343118001,0.47189474549126,NA,"sintetico_postestratificado",FALSE,0.220682402373259,"28","004","Antiguo Morelos"
2029,0.384382063533918,0.284359152862754,0.500929164475748,NA,"sintetico_postestratificado",FALSE,0.216570011612994,"28","006","Bustamante"
2030,0.327767086410345,0.231097674252711,0.431115450911268,3,"muestra_directa",TRUE,0.200017776658557,"28","016","Hidalgo"
2031,0.355555858541291,0.246964764342045,0.461318252557932,NA,"sintetico_postestratificado",FALSE,0.214353488215887,"28","019","Llera"
2032,0.310083986099141,0.220542429641121,0.402790150757621,18,"muestra_directa",FALSE,0.1822477211165,"28","017","Jaumave"
2033,0.366705964483938,0.263474654248634,0.485978060819501,NA,"sintetico_postestratificado",FALSE,0.222503406570867,"28","020","Mainero"
2034,0.290781011170313,0.201871719845796,0.391147963798526,NA,"sintetico_postestratificado",FALSE,0.18927624395273,"28","008","Casas"
2035,0.355499245220418,0.255153745649397,0.468986382620845,NA,"sintetico_postestratificado",FALSE,0.213832636971448,"28","043","Xicoténcatl"
2036,0.326574343115673,0.233470180021807,0.440789911990237,NA,"sintetico_postestratificado",FALSE,0.20731973196843,"28","042","Villagrán"
2037,0.343017369408387,0.246124068384263,0.460278972410422,NA,"sintetico_postestratificado",FALSE,0.214154904026159,"28","014","Guerrero"
2038,0.337294213257891,0.245069521979978,0.437147184330646,16,"muestra_directa",FALSE,0.192077662350668,"28","009","Ciudad Madero"
2039,0.331922863457572,0.228128698394886,0.442238355817228,NA,"sintetico_postestratificado",FALSE,0.214109657422342,"28","026","Miquihuana"
2040,0.364963873876267,0.258591340299826,0.479364352075915,NA,"sintetico_postestratificado",FALSE,0.220773011776089,"28","001","Abasolo"
2041,0.359074173689105,0.262987807352195,0.47607168910504,NA,"sintetico_postestratificado",FALSE,0.213083881752844,"28","002","Aldama"
2042,0.384258037363625,0.289116100035026,0.483805983454972,15,"muestra_directa",FALSE,0.194689883419946,"28","018","Jiménez"
2043,0.364136241986498,0.262156894469948,0.477186749145274,6,"muestra_directa",TRUE,0.215029854675327,"29","019","Tepetitla de Lardizábal"
2044,0.3418918257793,0.246114513412208,0.451933851833454,NA,"sintetico_postestratificado",FALSE,0.205819338421246,"29","045","Benito Juárez"
2045,0.344112194627259,0.240756990260137,0.456931030266463,NA,"sintetico_postestratificado",FALSE,0.216174040006326,"29","047","Lázaro Cárdenas"
2046,0.316566850604742,0.232089074486187,0.407070686981788,21,"muestra_directa",FALSE,0.174981612495601,"29","033","Tlaxcala"
2047,0.316255151429839,0.224131756503847,0.421616392590873,NA,"sintetico_postestratificado",FALSE,0.197484636087027,"29","059","Santa Cruz Quilehtla"
2048,0.323234479018758,0.242555314518705,0.42147477913695,8,"muestra_directa",TRUE,0.178919464618245,"29","004","Atltzayanca"
2049,0.301267697494574,0.207003405628942,0.405397347431089,NA,"sintetico_postestratificado",FALSE,0.198393941802147,"29","054","San Lorenzo Axocomanitla"
2050,0.290898396213293,0.190369533891816,0.397618226511743,NA,"sintetico_postestratificado",FALSE,0.207248692619927,"29","042","Xicohtzinco"
2051,0.287393556708727,0.200467964922844,0.39053720053194,8,"muestra_directa",TRUE,0.190069235609096,"29","044","Zacatelco"
2052,0.326530348305083,0.22449011933878,0.437521495458767,NA,"sintetico_postestratificado",FALSE,0.213031376119987,"29","053","San Juan Huactzinco"
2053,0.32127489181682,0.226008673980636,0.432534247667418,NA,"sintetico_postestratificado",FALSE,0.206525573686782,"29","008","Cuapiaxtla"
2054,0.314076642799097,0.217566916424256,0.426953957459334,NA,"sintetico_postestratificado",FALSE,0.209387041035078,"29","029","Tepeyanco"
2055,0.340284365178814,0.239381690237147,0.447512222976664,NA,"sintetico_postestratificado",FALSE,0.208130532739517,"29","046","Emiliano Zapata"
2056,0.316651422818547,0.223283376205206,0.417114056447982,14,"muestra_directa",FALSE,0.193830680242776,"29","025","San Pablo del Monte"
2057,0.349410177978007,0.257707326159104,0.441096855869635,13,"muestra_directa",FALSE,0.183389529710531,"29","058","Santa Catarina Ayometla"
2058,0.325650436820424,0.243151973897991,0.417404675371454,16,"muestra_directa",FALSE,0.174252701473463,"29","014","Hueyotlipan"
2059,0.366012883761854,0.26541400969026,0.482324253838324,6,"muestra_directa",TRUE,0.216910244148064,"29","028","Teolocholco"
2060,0.268389313285034,0.182541319596949,0.368460541493125,NA,"sintetico_postestratificado",FALSE,0.185919221896175,"29","040","Xaltocan"
2061,0.286627211982,0.196364848648699,0.410705413578174,NA,"sintetico_postestratificado",FALSE,0.214340564929475,"29","060","Santa Isabel Xiloxoxtla"
2062,0.319676906619599,0.228245111435701,0.419059623912955,12,"muestra_directa",FALSE,0.190814512477254,"29","015","Ixtacuixtla de Mariano Matamoros"
2063,0.294847857070534,0.200212916471218,0.406651571996276,NA,"sintetico_postestratificado",FALSE,0.206438655525058,"29","057","Santa Apolonia Teacalco"
2064,0.320558686582546,0.222842334411381,0.434904270423557,NA,"sintetico_postestratificado",FALSE,0.212061936012177,"29","056","Santa Ana Nopalucan"
2065,0.327460043077466,0.234752389505526,0.441428673343441,NA,"sintetico_postestratificado",FALSE,0.206676283837914,"29","051","San Jerónimo Zacualpan"
2066,0.332364818539717,0.237719850326204,0.447426014243654,5,"muestra_directa",TRUE,0.20970616391745,"29","041","Papalotla de Xicohténcatl"
2067,0.355245725228661,0.260412417420606,0.461747684252959,6,"muestra_directa",TRUE,0.201335266832353,"29","038","Tzompantepec"
2068,0.33348704877058,0.247151672238741,0.430100598747373,10,"muestra_directa",FALSE,0.182948926508632,"29","023","Natívitas"
2069,0.330631905017262,0.237801646090942,0.436783197185668,NA,"sintetico_postestratificado",FALSE,0.198981551094727,"29","020","Sanctórum de Lázaro Cárdenas"
2070,0.302012898814482,0.208283821786212,0.415171482467457,NA,"sintetico_postestratificado",FALSE,0.206887660681245,"29","017","Mazatecochco de José María Morelos"
2071,0.337100329678785,0.236175543456369,0.445862599525238,NA,"sintetico_postestratificado",FALSE,0.209687056068869,"29","022","Acuamanala de Miguel Hidalgo"
2072,0.333763074417037,0.238658891864761,0.431268067596278,5,"muestra_directa",TRUE,0.192609175731516,"29","001","Amaxac de Guerrero"
2073,0.298352994199149,0.208518628492294,0.395252063321622,5,"muestra_directa",TRUE,0.186733434829327,"29","006","Calpulalpan"
2074,0.324198819810923,0.227120532512971,0.431936477223242,NA,"sintetico_postestratificado",FALSE,0.204815944710272,"29","016","Ixtenco"
2075,0.338361508001034,0.237630345773292,0.444130487710316,NA,"sintetico_postestratificado",FALSE,0.206500141937024,"29","049","San Damián Texóloc"
2076,0.330030521880783,0.246555116609301,0.42271705842648,20,"muestra_directa",FALSE,0.176161941817179,"29","043","Yauhquemehcan"
2077,0.29482036195569,0.222772036693043,0.373044944668745,36,"muestra_directa",FALSE,0.150272907975702,"29","013","Huamantla"
2078,0.306680921912958,0.212832776032663,0.401723759043079,10,"muestra_directa",FALSE,0.188890983010417,"29","002","Apetatitlán de Antonio Carvajal"
2079,0.353599738313292,0.253213539139366,0.46831712425498,3,"muestra_directa",TRUE,0.215103585115613,"29","005","Apizaco"
2080,0.292812739719273,0.210891924188805,0.385541348968477,18,"muestra_directa",FALSE,0.174649424779672,"29","018","Contla de Juan Cuamatzi"
2081,0.327804842125477,0.23113561244423,0.431052385078805,4,"muestra_directa",TRUE,0.199916772634575,"29","003","Atlangatepec"
2082,0.339726887644458,0.2421396986112,0.447502899737942,NA,"sintetico_postestratificado",FALSE,0.205363201126742,"29","011","Muñoz de Domingo Arenas"
2083,0.341168258973735,0.23958496317653,0.454526897944566,NA,"sintetico_postestratificado",FALSE,0.214941934768036,"29","009","Cuaxomulco"
2084,0.311948637103679,0.216697877177218,0.4108730891975,3,"muestra_directa",TRUE,0.194175212020282,"29","010","Chiautempan"
2085,0.299349343130647,0.223646664580318,0.384255649966449,19,"muestra_directa",FALSE,0.160608985386131,"29","007","El Carmen Tequexquitla"
2086,0.328108192689003,0.227754082105235,0.449704719642959,NA,"sintetico_postestratificado",FALSE,0.221950637537725,"29","021","Nanacamilpa de Mariano Arista"
2087,0.358709169196899,0.259494824153017,0.472456685853142,NA,"sintetico_postestratificado",FALSE,0.212961861700125,"29","012","Españita"
2088,0.3987923957066,0.305053676596618,0.50134626169826,16,"muestra_directa",FALSE,0.196292585101642,"29","031","Tetla de la Solidaridad"
2089,0.346533912831234,0.24879583344112,0.453223669736151,8,"muestra_directa",TRUE,0.204427836295031,"29","032","Tetlatlahuca"
2090,0.28950630636805,0.200627906799869,0.393693883349123,NA,"sintetico_postestratificado",FALSE,0.193065976549254,"29","034","Tlaxco"
2091,0.315601341814744,0.224250926571521,0.420469254830219,1,"muestra_directa",TRUE,0.196218328258698,"29","035","Tocatlán"
2092,0.313895307003983,0.221734082843046,0.417580388237575,NA,"sintetico_postestratificado",FALSE,0.195846305394529,"29","030","Terrenate"
2093,0.321691587455857,0.221486559159633,0.443407559031879,NA,"sintetico_postestratificado",FALSE,0.221920999872246,"29","026","Santa Cruz Tlaxcala"
2094,0.296326172491337,0.201238179945996,0.403395058793989,NA,"sintetico_postestratificado",FALSE,0.202156878847994,"29","050","San Francisco Tetlanohcan"
2095,0.318459438057421,0.221842896057731,0.41728023531655,NA,"sintetico_postestratificado",FALSE,0.195437339258818,"29","052","San José Teacalco"
2096,0.313400627557962,0.2141953610804,0.423427971442068,3,"muestra_directa",TRUE,0.209232610361668,"29","027","Tenancingo"
2097,0.340485320731239,0.239192433859166,0.455170025757994,NA,"sintetico_postestratificado",FALSE,0.215977591898828,"29","055","San Lucas Tecopilco"
2098,0.305550921382995,0.210932830202202,0.419237947691075,NA,"sintetico_postestratificado",FALSE,0.208305117488873,"29","024","Panotla"
2099,0.321094618974094,0.22491412407698,0.426738708989925,NA,"sintetico_postestratificado",FALSE,0.201824584912945,"29","037","Ziltlaltépec de Trinidad Sánchez Santos"
2101,0.295088928030289,0.20795719905045,0.392697793215087,3,"muestra_directa",TRUE,0.184740594164637,"29","039","Xaloztoc"
2102,0.320984424026491,0.225191394657944,0.426323332826814,NA,"sintetico_postestratificado",FALSE,0.20113193816887,"29","036","Totolac"
2103,0.288899881571135,0.196260936030533,0.398014698910806,NA,"sintetico_postestratificado",FALSE,0.201753762880274,"30","162","Tenampa"
2104,0.269642553598491,0.183547393260037,0.372814887839824,NA,"sintetico_postestratificado",FALSE,0.189267494579788,"30","169","José Azueta"
2105,0.306738060816435,0.212043962458477,0.411020983092752,NA,"sintetico_postestratificado",FALSE,0.198977020634275,"30","185","Tlilapan"
2106,0.320169848283281,0.218446906075533,0.432906706995557,NA,"sintetico_postestratificado",FALSE,0.214459800920024,"30","187","Tonayán"
2107,0.329246162035895,0.230980940218654,0.44132437821588,NA,"sintetico_postestratificado",FALSE,0.210343437997226,"30","188","Totutla"
2108,0.305210320943089,0.203979851160995,0.415342340847861,NA,"sintetico_postestratificado",FALSE,0.211362489686866,"30","189","Tuxpan"
2109,0.318479331410649,0.218079019293428,0.428532796107297,NA,"sintetico_postestratificado",FALSE,0.210453776813869,"30","190","Tuxtilla"
2110,0.311302565512153,0.219374784766394,0.42256427546776,NA,"sintetico_postestratificado",FALSE,0.203189490701366,"30","078","Ixcatepec"
2111,0.316136261948792,0.223962050663251,0.436708417770914,NA,"sintetico_postestratificado",FALSE,0.212746367107663,"30","191","Ursulo Galván"
2112,0.311983110485177,0.224505266016616,0.410865620254841,7,"muestra_directa",TRUE,0.186360354238225,"30","079","Ixhuacán de los Reyes"
2113,0.367523936516516,0.271045213968169,0.484873923901644,12,"muestra_directa",FALSE,0.213828709933475,"30","192","Vega de Alatorre"
2114,0.352728361999177,0.247071615053644,0.466946601840046,NA,"sintetico_postestratificado",FALSE,0.219874986786402,"30","194","Villa Aldama"
2115,0.362754056530055,0.255632273334128,0.488875639159781,NA,"sintetico_postestratificado",FALSE,0.233243365825653,"30","031","Carrillo Puerto"
2116,0.337508737119471,0.24067756571808,0.45354642286313,NA,"sintetico_postestratificado",FALSE,0.21286885714505,"30","195","Xoxocotla"
2117,0.307604513607153,0.209282635582514,0.422039619962442,NA,"sintetico_postestratificado",FALSE,0.212756984379927,"30","199","Zaragoza"
2118,0.366535180877185,0.262044639345391,0.481113540241457,5,"muestra_directa",TRUE,0.219068900896066,"30","206","Nanchital de Lázaro Cárdenas del Río"
2119,0.317164750477467,0.220528499876886,0.426769536709046,NA,"sintetico_postestratificado",FALSE,0.20624103683216,"30","210","Uxpanapa"
2120,0.252681673998212,0.169743161736497,0.357608262398087,NA,"sintetico_postestratificado",FALSE,0.18786510066159,"30","211","San Rafael"
2121,0.316640484146219,0.219715239606507,0.426476552565483,NA,"sintetico_postestratificado",FALSE,0.206761312958976,"30","212","Santiago Sochiapan"
2122,0.277205495246243,0.184934298767787,0.384690754936075,NA,"sintetico_postestratificado",FALSE,0.199756456168288,"30","103","Mecatlán"
2123,0.294808271245806,0.210200864231158,0.389358040721598,15,"muestra_directa",FALSE,0.17915717649044,"30","141","San Andrés Tuxtla"
2124,0.272091028703684,0.179997402167961,0.368631202925172,NA,"sintetico_postestratificado",FALSE,0.188633800757211,"30","140","San Andrés Tenejapan"
2125,0.27634143246386,0.187995766252088,0.389936973614427,NA,"sintetico_postestratificado",FALSE,0.201941207362339,"30","138","Río Blanco"
2126,0.29116791543317,0.197908760881648,0.400195412755515,NA,"sintetico_postestratificado",FALSE,0.202286651873867,"30","136","Rafael Lucio"
2127,0.299146903564263,0.210239289202603,0.399502051304707,7,"muestra_directa",TRUE,0.189262762102104,"30","131","Poza Rica de Hidalgo"
2128,0.36516158368943,0.257080363259274,0.485876022904054,NA,"sintetico_postestratificado",FALSE,0.22879565964478,"30","116","Oluta"
2129,0.302095193227295,0.206987041858268,0.405179647435613,NA,"sintetico_postestratificado",FALSE,0.198192605577345,"30","109","Misantla"
2130,0.314440213508819,0.21400259223987,0.420334213217993,NA,"sintetico_postestratificado",FALSE,0.206331620978123,"30","107","Las Minas"
2131,0.291784804211633,0.198092675944506,0.400168774959557,NA,"sintetico_postestratificado",FALSE,0.202076099015051,"30","203","Zozocolco de Hidalgo"
2132,0.306522591861465,0.210406847469084,0.413414369359847,NA,"sintetico_postestratificado",FALSE,0.203007521890763,"30","205","El Higo"
2133,0.301467400673148,0.206543654984521,0.399677839799403,NA,"sintetico_postestratificado",FALSE,0.193134184814882,"30","071","Huatusco"
2134,0.309737402540942,0.215118955329764,0.412142880248808,5,"muestra_directa",TRUE,0.197023924919044,"30","069","Gutiérrez Zamora"
2135,0.271062526278172,0.17702344154999,0.375303085233366,NA,"sintetico_postestratificado",FALSE,0.198279643683376,"30","098","Magdalena"
2136,0.302707517106385,0.215815730062114,0.412471627160573,NA,"sintetico_postestratificado",FALSE,0.196655897098458,"30","075","Ignacio de la Llave"
2137,0.28927960831225,0.192708938854057,0.400424515948939,NA,"sintetico_postestratificado",FALSE,0.207715577094882,"30","074","Huiloapan de Cuauhtémoc"
2138,0.319510607664796,0.226829011963996,0.425142091099517,NA,"sintetico_postestratificado",FALSE,0.19831307913552,"30","073","Hueyapan de Ocampo"
2139,0.365272996676058,0.263553573385679,0.4763792979877,NA,"sintetico_postestratificado",FALSE,0.212825724602022,"30","072","Huayacocotla"
2140,0.353080729964855,0.258891092369868,0.461254957229951,NA,"sintetico_postestratificado",FALSE,0.202363864860083,"30","149","Soteapan"
2141,0.33123541684932,0.233366999351686,0.454908582143432,NA,"sintetico_postestratificado",FALSE,0.221541582791746,"30","150","Tamalín"
2142,0.312895176194636,0.215715257834061,0.416063930342468,NA,"sintetico_postestratificado",FALSE,0.200348672508408,"30","148","Soledad de Doblado"
2143,0.27647275032377,0.180731056086663,0.3760114795407,NA,"sintetico_postestratificado",FALSE,0.195280423454036,"30","147","Soledad Atzompa"
2144,0.345866439985503,0.241218818670129,0.463125261429543,NA,"sintetico_postestratificado",FALSE,0.221906442759414,"30","146","Sochiapa"
2145,0.327951156205506,0.233894024365687,0.441704805203392,NA,"sintetico_postestratificado",FALSE,0.207810780837705,"30","145","Soconusco"
2146,0.327573151389208,0.226103086165548,0.439493458905257,NA,"sintetico_postestratificado",FALSE,0.213390372739709,"30","004","Actopan"
2147,0.291599605564935,0.193501126865978,0.408165491971153,NA,"sintetico_postestratificado",FALSE,0.214664365105175,"30","070","Hidalgotitlán"
2148,0.299529339506788,0.204340056621124,0.410871068994342,NA,"sintetico_postestratificado",FALSE,0.206531012373218,"30","068","Fortín"
2149,0.347888376373494,0.25369060315435,0.455380626864921,NA,"sintetico_postestratificado",FALSE,0.201690023710571,"30","067","Filomeno Mata"
2150,0.307122023078416,0.214688450902357,0.419494246898646,NA,"sintetico_postestratificado",FALSE,0.20480579599629,"30","066","Espinal"
2151,0.294111772960817,0.204771884565493,0.394235184647403,NA,"sintetico_postestratificado",FALSE,0.18946330008191,"30","065","Emiliano Zapata"
2152,0.312927593395006,0.211995434960515,0.421176460508038,NA,"sintetico_postestratificado",FALSE,0.209181025547523,"30","064","Chumatlán"
2153,0.311970371904683,0.222445093282171,0.41556617762643,NA,"sintetico_postestratificado",FALSE,0.193121084344259,"30","173","Tezonapa"
2154,0.345179356356439,0.235123395200348,0.459378301563145,NA,"sintetico_postestratificado",FALSE,0.224254906362796,"30","209","Tatahuicapan de Juárez"
2155,0.303506369097504,0.223822295397953,0.391225666853538,28,"muestra_directa",FALSE,0.167403371455585,"30","032","Catemaco"
2156,0.30631935215338,0.214423619283354,0.405634534034212,NA,"sintetico_postestratificado",FALSE,0.191210914750858,"30","040","Coatzintla"
2157,0.278295756277036,0.187430892738226,0.377495034078952,5,"muestra_directa",TRUE,0.190064141340727,"30","039","Coatzacoalcos"
2158,0.310983148467646,0.214617512135758,0.408968318515846,NA,"sintetico_postestratificado",FALSE,0.194350806380088,"30","038","Coatepec"
2159,0.317686066637975,0.222502796366555,0.438362538946196,NA,"sintetico_postestratificado",FALSE,0.215859742579641,"30","037","Coahuitlán"
2160,0.313312383377593,0.212099139131358,0.428484443785228,NA,"sintetico_postestratificado",FALSE,0.21638530465387,"30","036","Coacoatzintla"
2161,0.294312156937159,0.199124924475118,0.399331382474059,NA,"sintetico_postestratificado",FALSE,0.20020645799894,"30","035","Citlaltépetl"
2162,0.318001531582856,0.22413268403074,0.425411261399399,NA,"sintetico_postestratificado",FALSE,0.201278577368659,"30","034","Cerro Azul"
2163,0.2888129548774,0.2030943012713,0.382950885855242,11,"muestra_directa",FALSE,0.179856584583942,"30","033","Cazones de Herrera"
2164,0.372316228598649,0.275417777717335,0.484989601195735,NA,"sintetico_postestratificado",FALSE,0.2095718234784,"30","030","Camerino Z. Mendoza"
2165,0.304256129894531,0.213882740620806,0.405818787868684,NA,"sintetico_postestratificado",FALSE,0.191936047247878,"30","029","Calcahualco"
2166,0.331631633512172,0.230135651025223,0.445089399996667,5,"muestra_directa",TRUE,0.214953748971444,"30","028","Boca del Río"
2167,0.338359227181908,0.232713605680807,0.458019920533314,NA,"sintetico_postestratificado",FALSE,0.225306314852507,"30","027","Benito Juárez"
2168,0.330360388873511,0.232532327008749,0.432412010236402,4,"muestra_directa",TRUE,0.199879683227652,"30","026","Banderilla"
2169,0.32607207920233,0.231954499934207,0.427968856873589,8,"muestra_directa",TRUE,0.196014356939383,"30","025","Ayahualulco"
2170,0.293157847652602,0.202446490219125,0.402091994597522,NA,"sintetico_postestratificado",FALSE,0.199645504378397,"30","024","Tlaltetela"
2171,0.304242361125167,0.20237873651368,0.417932269497469,NA,"sintetico_postestratificado",FALSE,0.215553532983789,"30","023","Atzalan"
2172,0.272344681384496,0.183140988071418,0.371056203729668,NA,"sintetico_postestratificado",FALSE,0.18791521565825,"30","022","Atzacan"
2173,0.298197266769465,0.202277842053098,0.403760291346788,NA,"sintetico_postestratificado",FALSE,0.20148244929369,"30","168","Tequila"
2174,0.348102007161675,0.23836619019088,0.45090882058733,NA,"sintetico_postestratificado",FALSE,0.212542630396449,"30","166","Tepetlán"
2175,0.298571646750514,0.206097032598318,0.402764859356659,NA,"sintetico_postestratificado",FALSE,0.19666782675834,"30","165","Tepatlaxco"
2176,0.286026385832447,0.193933437098046,0.386101597304823,NA,"sintetico_postestratificado",FALSE,0.192168160206777,"30","164","Teocelo"
2177,0.282744406309188,0.189091930114399,0.387305181520682,NA,"sintetico_postestratificado",FALSE,0.198213251406283,"30","126","Paso de Ovejas"
2178,0.299995333603357,0.213240146426276,0.405147201956262,NA,"sintetico_postestratificado",FALSE,0.191907055529986,"30","050","Coxquihui"
2179,0.289269002240275,0.200007336127047,0.398400056970172,NA,"sintetico_postestratificado",FALSE,0.198392720843125,"30","046","Cosautlán de Carvajal"
2180,0.295852383869478,0.199663707803347,0.409466042765182,NA,"sintetico_postestratificado",FALSE,0.209802334961835,"30","021","Atoyac"
2181,0.318959897258167,0.228324259162066,0.430453287686357,NA,"sintetico_postestratificado",FALSE,0.202129028524292,"30","128","Perote"
2182,0.313096173353435,0.223964069727239,0.411422023550196,NA,"sintetico_postestratificado",FALSE,0.187457953822956,"30","020","Atlahuilco"
2183,0.298094427927666,0.201656999389299,0.405237096751427,NA,"sintetico_postestratificado",FALSE,0.203580097362127,"30","101","Mariano Escobedo"
2184,0.238996906805609,0.155402087883201,0.339506487317032,NA,"sintetico_postestratificado",FALSE,0.184104399433831,"30","018","Aquila"
2185,0.32573203203858,0.228110437576869,0.441211697009829,NA,"sintetico_postestratificado",FALSE,0.21310125943296,"30","009","Alto Lucero de Gutiérrez Barrios"
2186,0.334940810029385,0.235470799880563,0.446793397208775,NA,"sintetico_postestratificado",FALSE,0.211322597328212,"30","112","Naolinco"
2187,0.319223927418419,0.22103475792326,0.430495254300331,8,"muestra_directa",TRUE,0.209460496377071,"30","008","Alpatláhuac"
2188,0.338128521420329,0.241633027046917,0.449131090399719,NA,"sintetico_postestratificado",FALSE,0.207498063352802,"30","007","Camarón de Tejeda"
2189,0.327574460497207,0.227564565271504,0.441102071977649,NA,"sintetico_postestratificado",FALSE,0.213537506706145,"30","006","Acultzingo"
2190,0.306437893669114,0.216378711056938,0.411515740755489,NA,"sintetico_postestratificado",FALSE,0.195137029698551,"30","111","Moloacán"
2191,0.319784449396607,0.225385120590865,0.424438298392901,NA,"sintetico_postestratificado",FALSE,0.199053177802036,"30","110","Mixtla de Altamirano"
2192,0.326728155395941,0.229307519261338,0.444688526563015,NA,"sintetico_postestratificado",FALSE,0.215381007301678,"30","005","Acula"
2193,0.331953686193935,0.23849761026029,0.440050677422142,NA,"sintetico_postestratificado",FALSE,0.201553067161852,"30","051","Coyutla"
2194,0.324543143076162,0.230116855657468,0.438127686928501,NA,"sintetico_postestratificado",FALSE,0.208010831271033,"30","045","Cosamaloapan de Carpio"
2195,0.325195749392204,0.230350322433453,0.426134698593042,NA,"sintetico_postestratificado",FALSE,0.195784376159589,"30","013","Naranjos Amatlán"
2196,0.311430679350469,0.218574630643664,0.414314845496159,NA,"sintetico_postestratificado",FALSE,0.195740214852495,"30","014","Amatlán de los Reyes"
2197,0.31399688169025,0.2221351065595,0.42267081898324,NA,"sintetico_postestratificado",FALSE,0.200535712423741,"30","002","Acatlán"
2198,0.275114107882888,0.178919811175129,0.37456175144305,NA,"sintetico_postestratificado",FALSE,0.195641940267921,"30","001","Acajete"
2199,0.296017011501911,0.204822654315926,0.405572937174224,NA,"sintetico_postestratificado",FALSE,0.200750282858298,"30","003","Acayucan"
2200,0.344555155162158,0.242665113709231,0.459691173179541,NA,"sintetico_postestratificado",FALSE,0.21702605947031,"30","120","Oteapan"
2201,0.359253189990326,0.262414835007483,0.465293848796835,NA,"sintetico_postestratificado",FALSE,0.202879013789352,"30","127","La Perla"
2202,0.319833927151523,0.235941802227622,0.424427345427936,3,"muestra_directa",TRUE,0.188485543200315,"30","048","Cosoleacaque"
2203,0.329942117783844,0.23057356240725,0.433199600846237,NA,"sintetico_postestratificado",FALSE,0.202626038438987,"30","059","Chinameca"
2204,0.283453914816831,0.189508977573943,0.382802703372049,NA,"sintetico_postestratificado",FALSE,0.193293725798106,"30","100","Manlio Fabio Altamirano"
2205,0.240074758402373,0.165797795329462,0.329640412092277,14,"muestra_directa",FALSE,0.163842616762815,"30","087","Xalapa"
2206,0.29153453527555,0.194005027573002,0.40061827550661,NA,"sintetico_postestratificado",FALSE,0.206613247933608,"30","097","Lerdo de Tejada"
2207,0.300821378604575,0.215018607586431,0.409364349578084,NA,"sintetico_postestratificado",FALSE,0.194345741991653,"30","010","Altotonga"
2208,0.299847314993835,0.207087542588933,0.401609905731517,NA,"sintetico_postestratificado",FALSE,0.194522363142584,"30","108","Minatitlán"
2209,0.329801272613297,0.228847475874901,0.438092682527865,NA,"sintetico_postestratificado",FALSE,0.209245206652965,"30","011","Alvarado"
2210,0.358217229623747,0.26121021654629,0.470014900995656,NA,"sintetico_postestratificado",FALSE,0.208804684449367,"30","012","Amatitlán"
