"muni_idx","prev","prev_q025","prev_q975","n_directo","fuente","suprimir_privacidad","ancho_ic95","cve_ent","cve_mun","nomgeo"
29,0.589467078790774,0.497020986732972,0.679615386270169,6,"muestra_directa",TRUE,0.182594399537198,"04","011","Candelaria"
31,0.572346414612557,0.483451746764326,0.654843339214417,50,"muestra_directa",FALSE,0.17139159245009,"04","002","Campeche"
32,0.567073423417168,0.484080766325287,0.658536406280267,NA,"sintetico_postestratificado",FALSE,0.17445563995498,"04","006","Hopelchén"
33,0.602196749774058,0.501614286170692,0.694204181828557,5,"muestra_directa",TRUE,0.192589895657865,"04","001","Calkiní"
34,0.581316876389131,0.487054933213947,0.663158408158126,NA,"sintetico_postestratificado",FALSE,0.176103474944179,"04","010","Calakmul"
35,0.570979030577307,0.474124817597599,0.665321822390581,8,"muestra_directa",TRUE,0.191197004792982,"04","009","Escárcega"
36,0.572178277986348,0.469324360195945,0.675194904371498,2,"muestra_directa",TRUE,0.205870544175553,"04","008","Tenabo"
37,0.671569177486232,0.582368586610369,0.751209945270537,NA,"sintetico_postestratificado",FALSE,0.168841358660168,"05","005","Candela"
38,0.663125004208675,0.581611498435328,0.735505481388237,17,"muestra_directa",FALSE,0.15389398295291,"05","017","Matamoros"
39,0.660478386912224,0.568596041897897,0.73591263839152,6,"muestra_directa",TRUE,0.167316596493623,"05","018","Monclova"
40,0.665868973069339,0.565450082992748,0.757030911172333,NA,"sintetico_postestratificado",FALSE,0.191580828179585,"05","014","Jiménez"
41,0.641942277910773,0.561245954318746,0.71398948908791,23,"muestra_directa",FALSE,0.152743534769163,"05","035","Torreón"
42,0.638019185753606,0.528662425653166,0.729930200735539,NA,"sintetico_postestratificado",FALSE,0.201267775082372,"05","013","Hidalgo"
43,0.666699389440044,0.579738244315314,0.745883270390483,NA,"sintetico_postestratificado",FALSE,0.166145026075169,"05","015","Juárez"
44,0.642348767397204,0.557125890234254,0.72183340541807,NA,"sintetico_postestratificado",FALSE,0.164707515183816,"05","020","Múzquiz"
45,0.659244743932048,0.587953130062286,0.732903485973334,7,"muestra_directa",TRUE,0.144950355911048,"05","024","Parras"
46,0.679826590843348,0.598114535908203,0.754945722720001,1,"muestra_directa",TRUE,0.156831186811799,"05","026","Progreso"
47,0.651586500373012,0.572686962337795,0.715726890018677,5,"muestra_directa",TRUE,0.143039927680882,"05","027","Ramos Arizpe"
48,0.631091227423201,0.531174344882163,0.727569133848069,3,"muestra_directa",TRUE,0.196394788965906,"05","025","Piedras Negras"
49,0.648735090857448,0.559012260343767,0.730937205499606,NA,"sintetico_postestratificado",FALSE,0.171924945155839,"05","028","Sabinas"
50,0.656437818283783,0.578768878187423,0.730585980317811,18,"muestra_directa",FALSE,0.151817102130388,"05","030","Saltillo"
51,0.64305075362124,0.560581359990013,0.720933532043943,NA,"sintetico_postestratificado",FALSE,0.160352172053929,"05","031","San Buenaventura"
52,0.638359059254548,0.550386202948642,0.72318370291544,NA,"sintetico_postestratificado",FALSE,0.172797499966798,"05","016","Lamadrid"
53,0.661973803162609,0.582691411343556,0.732235294657813,NA,"sintetico_postestratificado",FALSE,0.149543883314257,"05","004","Arteaga"
54,0.662346674946824,0.570099653915226,0.741669442009143,4,"muestra_directa",TRUE,0.171569788093917,"05","002","Acuña"
55,0.677829415629806,0.568758848101115,0.764359343339777,NA,"sintetico_postestratificado",FALSE,0.195600495238662,"05","032","San Juan de Sabinas"
56,0.673896211547759,0.597924174906135,0.746107679527816,3,"muestra_directa",TRUE,0.14818350462168,"05","033","San Pedro"
57,0.656440243495016,0.578829705190806,0.731260276953129,NA,"sintetico_postestratificado",FALSE,0.152430571762324,"05","009","Francisco I. Madero"
58,0.66786717243922,0.577707678058604,0.747122642222558,NA,"sintetico_postestratificado",FALSE,0.169414964163954,"05","012","Guerrero"
59,0.680504958806825,0.602283159336605,0.754131996179237,NA,"sintetico_postestratificado",FALSE,0.151848836842633,"05","006","Castaños"
60,0.658493252902321,0.570424507588494,0.746055349493918,NA,"sintetico_postestratificado",FALSE,0.175630841905425,"05","003","Allende"
61,0.668682187227159,0.586855158937664,0.742581161631021,NA,"sintetico_postestratificado",FALSE,0.155726002693356,"05","023","Ocampo"
62,0.661727875067821,0.565508385672543,0.745927409220282,NA,"sintetico_postestratificado",FALSE,0.180419023547739,"05","008","Escobedo"
63,0.671915485100194,0.581148283825209,0.753015456386575,NA,"sintetico_postestratificado",FALSE,0.171867172561367,"05","022","Nava"
64,0.651390235576415,0.556997163566821,0.732726157771965,NA,"sintetico_postestratificado",FALSE,0.175728994205144,"05","019","Morelos"
65,0.641223095849467,0.560980099488901,0.710810699503719,NA,"sintetico_postestratificado",FALSE,0.149830600014818,"05","007","Cuatro Ciénegas"
66,0.634851705663053,0.552197506718261,0.716162075104173,NA,"sintetico_postestratificado",FALSE,0.163964568385912,"05","034","Sierra Mojada"
67,0.649046183822473,0.550732353100234,0.733537483729111,NA,"sintetico_postestratificado",FALSE,0.182805130628877,"05","037","Villa Unión"
68,0.665854736834467,0.58112320781604,0.744069807895702,NA,"sintetico_postestratificado",FALSE,0.162946600079663,"05","029","Sacramento"
69,0.631605564842137,0.541069804956776,0.721344173449364,NA,"sintetico_postestratificado",FALSE,0.180274368492587,"05","001","Abasolo"
70,0.634679833612576,0.541839354376526,0.724166581491053,2,"muestra_directa",TRUE,0.182327227114526,"05","038","Zaragoza"
71,0.645880264151496,0.563712885713883,0.723709284801433,NA,"sintetico_postestratificado",FALSE,0.15999639908755,"05","021","Nadadores"
72,0.627473010381021,0.538176631513377,0.71239315559386,NA,"sintetico_postestratificado",FALSE,0.174216524080483,"05","010","Frontera"
73,0.666621635353324,0.580691715893309,0.742473624585763,NA,"sintetico_postestratificado",FALSE,0.161781908692454,"05","011","General Cepeda"
74,0.655730100902073,0.578161435121771,0.7244855476147,NA,"sintetico_postestratificado",FALSE,0.14632411249293,"05","036","Viesca"
75,0.685301494645525,0.598356650257731,0.773641871907277,NA,"sintetico_postestratificado",FALSE,0.175285221649546,"06","006","Ixtlahuacán"
76,0.715469973598524,0.64204954135057,0.78972013341762,9,"muestra_directa",TRUE,0.14767059206705,"06","002","Colima"
77,0.681212461229074,0.605163042683297,0.757486465343457,2,"muestra_directa",TRUE,0.15232342266016,"06","005","Cuauhtémoc"
78,0.672828086611681,0.595123183724985,0.752421419699086,1,"muestra_directa",TRUE,0.157298235974101,"06","008","Minatitlán"
79,0.697626733922854,0.603423459487929,0.7888595442495,2,"muestra_directa",TRUE,0.18543608476157,"06","001","Armería"
80,0.68739688920054,0.604288284781543,0.770160703681746,1,"muestra_directa",TRUE,0.165872418900204,"06","004","Coquimatlán"
81,0.724010279425674,0.639047037019935,0.802167118453753,12,"muestra_directa",FALSE,0.163120081433818,"06","010","Villa de Álvarez"
82,0.677651427109051,0.592714050966018,0.759056518626054,11,"muestra_directa",FALSE,0.166342467660036,"06","003","Comala"
83,0.717928128606554,0.642261241162639,0.80419333020345,23,"muestra_directa",FALSE,0.161932089040811,"06","007","Manzanillo"
84,0.709389180328486,0.625723231735528,0.795828731710553,15,"muestra_directa",FALSE,0.170105499975025,"06","009","Tecomán"
85,0.554510461896003,0.462114153465837,0.64104007863362,4,"muestra_directa",TRUE,0.178925925167783,"07","019","Comitán de Domínguez"
86,0.569340986249884,0.46404352174295,0.669464108609056,NA,"sintetico_postestratificado",FALSE,0.205420586866106,"07","090","Tapalapa"
87,0.586165775536432,0.489163268565878,0.676761589820111,1,"muestra_directa",TRUE,0.187598321254233,"07","020","La Concordia"
88,0.54931459122789,0.443105999856221,0.646976772909234,NA,"sintetico_postestratificado",FALSE,0.203870773053013,"07","021","Copainalá"
89,0.543227314409776,0.440178823837678,0.637888863208505,NA,"sintetico_postestratificado",FALSE,0.197710039370827,"07","079","San Fernando"
90,0.56024045686925,0.457988044776574,0.648999562782977,NA,"sintetico_postestratificado",FALSE,0.191011518006403,"07","109","Yajalón"
91,0.566208935275424,0.464977079763712,0.662717119897438,1,"muestra_directa",TRUE,0.197740040133727,"07","108","Villaflores"
92,0.596379752312326,0.504112477492784,0.685388427168095,2,"muestra_directa",TRUE,0.181275949675311,"07","107","Villa Corzo"
93,0.629463340594713,0.544014829694681,0.705405116103805,NA,"sintetico_postestratificado",FALSE,0.161390286409124,"07","106","Venustiano Carranza"
94,0.583467011177458,0.471959804882858,0.695040593549069,NA,"sintetico_postestratificado",FALSE,0.223080788666211,"07","104","Tzimol"
95,0.634107925806977,0.525325137645315,0.743282807252904,3,"muestra_directa",TRUE,0.217957669607589,"07","103","Tuzantán"
96,0.61016627260562,0.486344378944046,0.729624101930134,NA,"sintetico_postestratificado",FALSE,0.243279722986089,"07","102","Tuxtla Chico"
97,0.562462924806449,0.468490503937966,0.642587222045884,9,"muestra_directa",TRUE,0.174096718107918,"07","101","Tuxtla Gutiérrez"
98,0.622773133542351,0.509391422625821,0.719951507584771,NA,"sintetico_postestratificado",FALSE,0.21056008495895,"07","120","Capitán Luis Ángel Vidal"
99,0.606389289278901,0.52090022645763,0.68855613536964,NA,"sintetico_postestratificado",FALSE,0.16765590891201,"07","074","Reforma"
100,0.612869291208196,0.514705750058438,0.703246958337122,NA,"sintetico_postestratificado",FALSE,0.188541208278683,"07","075","Las Rosas"
101,0.599189227177639,0.492018527991965,0.695860492178706,1,"muestra_directa",TRUE,0.203841964186741,"07","057","Motozintla"
102,0.605922755436198,0.518815833761852,0.686237883981683,NA,"sintetico_postestratificado",FALSE,0.167422050219831,"07","007","Amatenango del Valle"
103,0.567801128617793,0.473960100054827,0.651824221506205,NA,"sintetico_postestratificado",FALSE,0.177864121451378,"07","111","Zinacantán"
104,0.582863020968295,0.469282014167717,0.700425858256301,NA,"sintetico_postestratificado",FALSE,0.231143844088584,"07","054","Mazatán"
105,0.560814170600054,0.461623602524942,0.647429088281826,1,"muestra_directa",TRUE,0.185805485756884,"07","076","Sabanilla"
106,0.551572381537255,0.45036576430129,0.647359081909673,NA,"sintetico_postestratificado",FALSE,0.196993317608383,"07","081","Simojovel"
107,0.552289674228491,0.433715436482882,0.655762045499235,NA,"sintetico_postestratificado",FALSE,0.222046609016354,"07","063","Osumacinta"
108,0.576372058994395,0.467370044579168,0.680976021024067,NA,"sintetico_postestratificado",FALSE,0.213605976444899,"07","110","San Lucas"
109,0.585152649396816,0.476216855324643,0.691057259847972,NA,"sintetico_postestratificado",FALSE,0.214840404523329,"07","051","Mapastepec"
110,0.600722916873289,0.483999062453536,0.712558168870107,NA,"sintetico_postestratificado",FALSE,0.228559106416572,"07","070","El Porvenir"
111,0.636050005702731,0.545824636384652,0.713219035025089,NA,"sintetico_postestratificado",FALSE,0.167394398640437,"07","112","San Juan Cancuc"
112,0.570921322902413,0.459522648169322,0.676629313551069,NA,"sintetico_postestratificado",FALSE,0.217106665381747,"07","050","La Libertad"
113,0.614264979256899,0.516671679019909,0.706093686182856,NA,"sintetico_postestratificado",FALSE,0.189422007162947,"07","022","Chalchihuitán"
114,0.59646716151002,0.483916004800707,0.709526201163445,NA,"sintetico_postestratificado",FALSE,0.225610196362738,"07","053","Mazapa de Madero"
115,0.616418435071712,0.511388663175634,0.713809200391897,NA,"sintetico_postestratificado",FALSE,0.202420537216263,"07","080","Siltepec"
116,0.610586680060936,0.510843614244006,0.698201208020425,NA,"sintetico_postestratificado",FALSE,0.187357593776419,"07","049","Larráinzar"
117,0.596441951326194,0.504710699967505,0.678074187042899,NA,"sintetico_postestratificado",FALSE,0.173363487075393,"07","065","Palenque"
118,0.580744440955641,0.482872696810232,0.673299950232043,NA,"sintetico_postestratificado",FALSE,0.190427253421811,"07","086","Suchiapa"
119,0.604628935846098,0.51952165608321,0.690862110066386,NA,"sintetico_postestratificado",FALSE,0.171340453983176,"07","062","Ostuacán"
120,0.59770068195024,0.508374878669997,0.68639271301071,NA,"sintetico_postestratificado",FALSE,0.178017834340713,"07","077","Salto de Agua"
121,0.558312386654233,0.448728200362014,0.661554673636747,NA,"sintetico_postestratificado",FALSE,0.212826473274733,"07","082","Sitalá"
122,0.596031896349199,0.504741029167902,0.680184245245899,NA,"sintetico_postestratificado",FALSE,0.175443216077998,"07","024","Chanal"
123,0.549279435346052,0.451294134912091,0.656786900480697,NA,"sintetico_postestratificado",FALSE,0.205492765568605,"07","121","Rincón Chamula San Pedro"
124,0.569476184843817,0.469993122262197,0.660052026109746,NA,"sintetico_postestratificado",FALSE,0.19005890384755,"07","042","Ixhuatán"
125,0.595669200064967,0.507928988723452,0.676081903500486,NA,"sintetico_postestratificado",FALSE,0.168152914777034,"07","025","Chapultenango"
126,0.548636010501143,0.44087854564872,0.639369066166717,NA,"sintetico_postestratificado",FALSE,0.198490520517996,"07","018","Coapilla"
127,0.539711976000846,0.440170833636659,0.635082145312805,3,"muestra_directa",TRUE,0.194911311676146,"07","052","Las Margaritas"
128,0.59038916256375,0.497169972659038,0.679026141569158,NA,"sintetico_postestratificado",FALSE,0.18185616891012,"07","026","Chenalhó"
129,0.570819574229317,0.463569511024873,0.671530544399054,NA,"sintetico_postestratificado",FALSE,0.207961033374181,"07","083","Socoltenango"
130,0.579907186443781,0.485083925640135,0.673126054575367,NA,"sintetico_postestratificado",FALSE,0.188042128935232,"07","084","Solosuchiapa"
131,0.583716462897945,0.46663655056993,0.701552819620672,2,"muestra_directa",TRUE,0.234916269050742,"07","089","Tapachula"
132,0.58629251698054,0.501150322984611,0.665788026255338,NA,"sintetico_postestratificado",FALSE,0.164637703270727,"07","068","Pichucalco"
133,0.565747676517276,0.470517275640337,0.650526661446014,3,"muestra_directa",TRUE,0.180009385805677,"07","027","Chiapa de Corzo"
134,0.58394842130194,0.488443006704921,0.671164989576499,NA,"sintetico_postestratificado",FALSE,0.182721982871579,"07","048","Juárez"
135,0.577666735723966,0.482283658266629,0.663319038506297,1,"muestra_directa",TRUE,0.181035380239668,"07","046","Jiquipilas"
136,0.580369448035373,0.415154896075976,0.737005438864109,NA,"sintetico_postestratificado",FALSE,0.321850542788133,"07","105","Unión Juárez"
137,0.575374448875579,0.485251209375303,0.667786785250053,NA,"sintetico_postestratificado",FALSE,0.18253557587475,"07","100","Tumbalá"
138,0.595462500478813,0.504979682418583,0.681375329184822,NA,"sintetico_postestratificado",FALSE,0.176395646766239,"07","045","Ixtapangajoya"
139,0.581253245091747,0.457781871052633,0.691962656824775,NA,"sintetico_postestratificado",FALSE,0.234180785772142,"07","114","Benemérito de las Américas"
140,0.572286102778671,0.470564142797049,0.678964246416737,NA,"sintetico_postestratificado",FALSE,0.208400103619688,"07","028","Chiapilla"
141,0.56248844200388,0.465576163640823,0.651286701319941,NA,"sintetico_postestratificado",FALSE,0.185710537679118,"07","029","Chicoasén"
142,0.564984724085106,0.455034051009243,0.670691704483427,NA,"sintetico_postestratificado",FALSE,0.215657653474184,"07","091","Tapilula"
143,0.557644803106987,0.453777570357124,0.657555996662057,NA,"sintetico_postestratificado",FALSE,0.203778426304933,"07","073","Rayón"
144,0.601522013478828,0.500805432863223,0.695817427697614,NA,"sintetico_postestratificado",FALSE,0.195011994834392,"07","030","Chicomuselo"
145,0.607558434170728,0.522889530952212,0.687010748479855,NA,"sintetico_postestratificado",FALSE,0.164121217527643,"07","044","Ixtapa"
146,0.57100997826001,0.465813459931158,0.675530226384723,NA,"sintetico_postestratificado",FALSE,0.209716766453565,"07","008","Ángel Albino Corzo"
147,0.5922284174744,0.503859435780748,0.68549092510301,NA,"sintetico_postestratificado",FALSE,0.181631489322263,"07","009","Arriaga"
148,0.604828142406788,0.519523683783131,0.688789622540411,6,"muestra_directa",TRUE,0.16926593875728,"07","031","Chilón"
149,0.565569115762039,0.459963224141148,0.655399068182359,NA,"sintetico_postestratificado",FALSE,0.19543584404121,"07","043","Ixtacomitán"
150,0.603663926914679,0.524167919474581,0.682430531589088,NA,"sintetico_postestratificado",FALSE,0.158262612114507,"07","017","Cintalapa de Figueroa"
151,0.596278270377444,0.480598896437716,0.702081682461727,NA,"sintetico_postestratificado",FALSE,0.221482786024011,"07","119","Santiago el Pinar"
152,0.60631194620141,0.494842754933519,0.710862004134715,NA,"sintetico_postestratificado",FALSE,0.216019249201196,"07","116","Marqués de Comillas"
153,0.630998474472746,0.541281880985337,0.717198072564402,NA,"sintetico_postestratificado",FALSE,0.175916191579065,"07","060","Ocotepec"
154,0.582108123579054,0.463971629048883,0.694725797906936,NA,"sintetico_postestratificado",FALSE,0.230754168858052,"07","058","Nicolás Ruíz"
155,0.594386931429052,0.48055945359506,0.692947651480893,NA,"sintetico_postestratificado",FALSE,0.212388197885833,"07","041","La Independencia"
156,0.609183512069027,0.503196009651787,0.71309570680454,3,"muestra_directa",TRUE,0.209899697152753,"07","040","Huixtla"
157,0.647298379367994,0.539935614800841,0.731839304398103,NA,"sintetico_postestratificado",FALSE,0.191903689597263,"07","056","Mitontic"
158,0.587944975348151,0.487984225166269,0.681667974316654,4,"muestra_directa",TRUE,0.193683749150385,"07","039","Huitiupán"
159,0.583573736393616,0.477433485062654,0.681214221559254,3,"muestra_directa",TRUE,0.2037807364966,"07","099","La Trinitaria"
160,0.585192881312833,0.48615866828564,0.673708307753636,NA,"sintetico_postestratificado",FALSE,0.187549639467996,"07","097","Tonalá"
161,0.602162737835764,0.511850916391483,0.686954326252164,NA,"sintetico_postestratificado",FALSE,0.175103409860682,"07","096","Tila"
162,0.594191195490416,0.492613088145279,0.686208213732539,NA,"sintetico_postestratificado",FALSE,0.19359512558726,"07","118","San Andrés Duraznal"
163,0.571797209389132,0.465436644490279,0.66704305900222,NA,"sintetico_postestratificado",FALSE,0.201606414511942,"07","122","El Parral"
164,0.561181558883721,0.458212343728538,0.657097705722512,NA,"sintetico_postestratificado",FALSE,0.198885361993975,"07","038","Huixtán"
165,0.550154543782809,0.433218397383304,0.66016973908225,NA,"sintetico_postestratificado",FALSE,0.226951341698946,"07","001","Acacoyagua"
166,0.572247499409292,0.453236919664835,0.678568143454206,NA,"sintetico_postestratificado",FALSE,0.225331223789371,"07","036","La Grandeza"
167,0.574466567080961,0.474870707375864,0.67165602373109,NA,"sintetico_postestratificado",FALSE,0.196785316355226,"07","002","Acala"
168,0.567582437055287,0.457398482852845,0.676438015668073,NA,"sintetico_postestratificado",FALSE,0.219039532815228,"07","003","Acapetahua"
169,0.610971178994119,0.509242396159552,0.712077977876925,NA,"sintetico_postestratificado",FALSE,0.202835581717373,"07","011","Bella Vista"
170,0.614246000466385,0.525296492881316,0.698845134383174,NA,"sintetico_postestratificado",FALSE,0.173548641501859,"07","012","Berriozábal"
171,0.623525827599194,0.535965159078664,0.702361893244959,NA,"sintetico_postestratificado",FALSE,0.166396734166294,"07","072","Pueblo Nuevo Solistahuacán"
172,0.65812525010059,0.553186406883547,0.761830157749529,NA,"sintetico_postestratificado",FALSE,0.208643750865981,"07","037","Huehuetán"
173,0.621681854394626,0.530321616432434,0.705440474972654,NA,"sintetico_postestratificado",FALSE,0.17511885854022,"07","023","Chamula"
174,0.547417678170351,0.43026609973988,0.667154849728284,NA,"sintetico_postestratificado",FALSE,0.236888749988403,"07","010","Bejucal de Ocampo"
175,0.566986660827742,0.465471324122745,0.671317016574125,NA,"sintetico_postestratificado",FALSE,0.20584569245138,"07","004","Altamirano"
176,0.561407516002897,0.466754737427411,0.651439799743085,NA,"sintetico_postestratificado",FALSE,0.184685062315674,"07","005","Amatán"
177,0.566956859168715,0.431021927743029,0.698299792165466,NA,"sintetico_postestratificado",FALSE,0.267277864422437,"07","035","Frontera Hidalgo"
178,0.593210283357972,0.481562587636632,0.700790151467132,NA,"sintetico_postestratificado",FALSE,0.2192275638305,"07","032","Escuintla"
179,0.60057487924132,0.494327134728033,0.686832838090308,1,"muestra_directa",TRUE,0.192505703362275,"07","013","Bochil"
180,0.57142115561078,0.479144458709057,0.657672710421465,NA,"sintetico_postestratificado",FALSE,0.178528251712408,"07","014","El Bosque"
181,0.595048674251201,0.492627226048588,0.696342178991432,NA,"sintetico_postestratificado",FALSE,0.203714952942844,"07","069","Pijijiapan"
182,0.582701646036389,0.486586075360087,0.679694027366116,5,"muestra_directa",TRUE,0.193107952006029,"07","094","Teopisca"
183,0.605556489239084,0.509194605295306,0.696029840465517,NA,"sintetico_postestratificado",FALSE,0.186835235170211,"07","092","Tecpatán"
184,0.691088484182205,0.572615359965742,0.798806779619427,NA,"sintetico_postestratificado",FALSE,0.226191419653684,"07","015","Cacahoatán"
185,0.604314032799003,0.51661395664581,0.690822894460052,NA,"sintetico_postestratificado",FALSE,0.174208937814242,"07","016","Catazajá"
186,0.597478463483107,0.505889649034986,0.683460188966908,NA,"sintetico_postestratificado",FALSE,0.177570539931922,"07","047","Jitotol"
187,0.567862276096506,0.454922346359781,0.676517255740226,NA,"sintetico_postestratificado",FALSE,0.221594909380445,"07","006","Amatenango de la Frontera"
188,0.611524941604312,0.520190901444909,0.694835931714941,2,"muestra_directa",TRUE,0.174645030270032,"07","078","San Cristóbal de las Casas"
189,0.543876662819957,0.444878387845384,0.638855242395041,NA,"sintetico_postestratificado",FALSE,0.193976854549657,"07","033","Francisco León"
190,0.560931308051625,0.429994701875299,0.6815076673928,NA,"sintetico_postestratificado",FALSE,0.251512965517502,"07","117","Montecristo de Guerrero"
191,0.565043117405369,0.446782607657628,0.670355973761009,NA,"sintetico_postestratificado",FALSE,0.223573366103381,"07","115","Maravilla Tenejapa"
192,0.620575014796328,0.509588169545928,0.730586783984269,NA,"sintetico_postestratificado",FALSE,0.220998614438341,"07","071","Villa Comaltitlán"
193,0.596293040834547,0.498259710995156,0.690371528928054,NA,"sintetico_postestratificado",FALSE,0.192111817932899,"07","066","Pantelhó"
194,0.579932379424602,0.472225590934589,0.680222930334655,NA,"sintetico_postestratificado",FALSE,0.207997339400066,"07","113","Aldama"
195,0.561975523883313,0.459776472288737,0.659841958933245,NA,"sintetico_postestratificado",FALSE,0.200065486644508,"07","098","Totolapa"
196,0.569741011236381,0.467870226665772,0.673611391221981,NA,"sintetico_postestratificado",FALSE,0.205741164556209,"07","093","Tenejapa"
197,0.572622925457502,0.476415892269827,0.669292023189625,NA,"sintetico_postestratificado",FALSE,0.192876130919798,"07","064","Oxchuc"
198,0.571849240907467,0.474640290078958,0.659123773067789,NA,"sintetico_postestratificado",FALSE,0.184483482988831,"07","059","Ocosingo"
199,0.563078740733562,0.47249282945847,0.648745143603668,1,"muestra_directa",TRUE,0.176252314145199,"07","061","Ocozocoautla de Espinosa"
200,0.614641694656544,0.508886089402036,0.713899865877752,NA,"sintetico_postestratificado",FALSE,0.205013776475716,"07","088","Sunuapa"
201,0.597947134288067,0.464446195487158,0.737071926295676,2,"muestra_directa",TRUE,0.272625730808519,"07","087","Suchiate"
202,0.539538342860216,0.429727377658392,0.644895438654583,NA,"sintetico_postestratificado",FALSE,0.215168060996191,"07","085","Soyaló"
203,0.56092194470184,0.466188776877359,0.655196646434346,NA,"sintetico_postestratificado",FALSE,0.189007869556987,"07","124","Mezcalapa"
204,0.555161771970594,0.455915131122053,0.651871571322151,NA,"sintetico_postestratificado",FALSE,0.195956440200099,"07","067","Pantepec"
206,0.612150814660488,0.483484798640707,0.746743264625491,NA,"sintetico_postestratificado",FALSE,0.263258465984784,"07","055","Metapa"
207,0.588749060292472,0.48747312407715,0.67343092910358,NA,"sintetico_postestratificado",FALSE,0.18595780502643,"07","123","Emiliano Zapata"
208,0.582542621812857,0.482450411260824,0.687526839422954,NA,"sintetico_postestratificado",FALSE,0.20507642816213,"07","034","Frontera Comalapa"
209,0.622034086054989,0.527359590618924,0.696843982119612,NA,"sintetico_postestratificado",FALSE,0.169484391500688,"08","067","Valle de Zaragoza"
210,0.652335464733493,0.548257892042696,0.734879815601619,NA,"sintetico_postestratificado",FALSE,0.186621923558923,"08","043","Matachí"
211,0.658577539590511,0.566587159454556,0.746273256792456,NA,"sintetico_postestratificado",FALSE,0.1796860973379,"08","058","San Francisco de Conchos"
212,0.649923665538571,0.557584821792971,0.732607403092075,NA,"sintetico_postestratificado",FALSE,0.175022581299104,"08","056","Rosario"
213,0.625692990249797,0.534216363027309,0.711060929660975,NA,"sintetico_postestratificado",FALSE,0.176844566633667,"08","054","Riva Palacio"
214,0.646290992251149,0.550196101599563,0.731877804769352,NA,"sintetico_postestratificado",FALSE,0.181681703169789,"08","018","Cusihuiriachi"
215,0.638648162793676,0.552739119507041,0.71608237953591,NA,"sintetico_postestratificado",FALSE,0.163343260028869,"08","007","Balleza"
216,0.610552838264766,0.521695856830145,0.693595078228225,NA,"sintetico_postestratificado",FALSE,0.17189922139808,"08","001","Ahumada"
217,0.613498195400225,0.513580100145607,0.706628903430211,NA,"sintetico_postestratificado",FALSE,0.193048803284604,"08","041","Maguarichi"
218,0.615906778454118,0.52348881039747,0.710011466528123,NA,"sintetico_postestratificado",FALSE,0.186522656130653,"08","057","San Francisco de Borja"
219,0.556098173584365,0.416557995143873,0.682753519192201,NA,"sintetico_postestratificado",FALSE,0.266195524048328,"08","053","Praxedis G. Guerrero"
220,0.537821831476695,0.434225445479428,0.638799459632174,NA,"sintetico_postestratificado",FALSE,0.204574014152746,"08","051","Ocampo"
221,0.608239454734159,0.504801294543864,0.690968654201317,11,"muestra_directa",FALSE,0.186167359657454,"08","050","Nuevo Casas Grandes"
222,0.605223339943584,0.51567163158262,0.686750669176317,1,"muestra_directa",TRUE,0.171079037593697,"08","031","Guerrero"
223,0.640123771615636,0.559551917342729,0.716867079167065,NA,"sintetico_postestratificado",FALSE,0.157315161824336,"08","055","Rosales"
224,0.59403461626989,0.501571433516007,0.681050965679698,2,"muestra_directa",TRUE,0.179479532163691,"08","025","Gómez Farías"
225,0.615212404080939,0.516340432842473,0.712090947685116,1,"muestra_directa",TRUE,0.195750514842643,"08","023","Galeana"
226,0.621529622864366,0.526869613892763,0.709011528517475,NA,"sintetico_postestratificado",FALSE,0.182141914624711,"08","022","Dr. Belisario Domínguez"
227,0.653734468139029,0.568407243341392,0.738768395974936,NA,"sintetico_postestratificado",FALSE,0.170361152633545,"08","014","Coronado"
228,0.652572883074008,0.567350676132177,0.725315176026955,NA,"sintetico_postestratificado",FALSE,0.157964499894778,"08","003","Allende"
229,0.68310676123706,0.59201162548919,0.766347169316098,14,"muestra_directa",FALSE,0.174335543826909,"08","021","Delicias"
230,0.663849043906372,0.574720168176826,0.744467945446525,NA,"sintetico_postestratificado",FALSE,0.169747777269699,"08","020","Chínipas"
231,0.644496863888305,0.561082567359673,0.719174346070554,3,"muestra_directa",TRUE,0.158091778710882,"08","017","Cuauhtémoc"
232,0.622803592577478,0.523817781570938,0.71272283878823,NA,"sintetico_postestratificado",FALSE,0.188905057217292,"08","016","La Cruz"
233,0.571545266617525,0.469153980238874,0.659087075321799,NA,"sintetico_postestratificado",FALSE,0.189933095082925,"08","015","Coyame del Sotol"
234,0.617972036370267,0.525572842034407,0.697379991766526,2,"muestra_directa",TRUE,0.17180714973212,"08","052","Ojinaga"
235,0.607807222970617,0.519711520785416,0.690875739550273,1,"muestra_directa",TRUE,0.171164218764857,"08","013","Casas Grandes"
236,0.625103602709218,0.536205392544668,0.708845533013008,NA,"sintetico_postestratificado",FALSE,0.17264014046834,"08","012","Carichí"
237,0.596650055744787,0.502445058550357,0.678578614224295,9,"muestra_directa",TRUE,0.176133555673938,"08","011","Camargo"
238,0.602796023210286,0.505287502599013,0.686278816958442,NA,"sintetico_postestratificado",FALSE,0.180991314359428,"08","010","Buenaventura"
239,0.578407939320663,0.479217838512894,0.6755417952853,NA,"sintetico_postestratificado",FALSE,0.196323956772405,"08","009","Bocoyna"
240,0.565783081733142,0.463038797833347,0.663452388976601,NA,"sintetico_postestratificado",FALSE,0.200413591143254,"08","008","Batopilas de Manuel Gómez Morín"
